entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round5_phase1,0xFB,3934,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x00F1,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:0400:00E0|201:404E:00C5:0403:00F0|202:404E:00D5:0401:00E0|203:404E:00D5:0402:00F0
round5_phase1,0xFB,3934,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x01,0x00,0x01,0x00,0x00,0x00D5,0x00D5,0x0420,0x01,0x47,0x00,210,10,210:4047:00B4:0420:00D2|211:4047:00B4:0421:00C2|212:4047:00C4:0422:00D2|213:4047:00C4:0423:00C2|214:4047:00C5:0424:00CA|215:4047:00D5:0425:00D2|216:4047:00D5:0426:00C2
round5_phase1,0xFB,3934,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x0153,0x00D5,0x004B,0x00,0x46,0x00,220,19,220:0046:00D6:0066:0151|221:0046:00C6:0064:0151|222:0046:00C6:004E:0151|223:0046:00B6:004C:0151|224:0046:00D6:0065:0141|225:0046:00C6:0063:0141|226:0046:00C6:004D:0141|227:0046:00B6:004B:0141
round5_phase1,0xFB,3936,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDD,0x00,0x00,0x1F,0x00,0x00,0x00AE,0x00D5,0x03B3,0x00,0x48,0x00,190,10,190:4048:00B5:03D6:00AE|191:4048:00B5:03D7:009E|192:4048:00C5:03D8:00AE|193:4048:00C5:03D9:009E|194:4048:00C5:03DA:00A6|195:4048:00D5:03DB:00AE|196:4048:00D5:03DC:009E
round5_phase1,0xFB,3936,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x00EE,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:0404:00DE|201:404E:00D5:0405:00DE|202:404E:00D5:0406:00EE
round5_phase1,0xFB,3936,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x01,0x00,0x01,0x00,0x00,0x00D6,0x00D5,0x0420,0x01,0x47,0x00,210,10,210:4047:00B4:0420:00D4|211:4047:00B4:0421:00C4|212:4047:00C4:0422:00D4|213:4047:00C4:0423:00C4|214:4047:00C5:0424:00CC|215:4047:00D5:0425:00D4|216:4047:00D5:0426:00C4
round5_phase1,0xFB,3936,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x0154,0x00D5,0x004B,0x00,0x46,0x00,220,19,220:0046:00D6:0066:0153|221:0046:00C6:0064:0153|222:0046:00C6:004E:0153|223:0046:00B6:004C:0153|224:0046:00D6:0065:0143|225:0046:00C6:0063:0143|226:0046:00C6:004D:0143|227:0046:00B6:004B:0143
round5_phase1,0xFB,3938,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDD,0x00,0x00,0x1F,0x00,0x00,0x00AD,0x00D5,0x03B3,0x00,0x48,0x00,190,10,190:4048:00B5:03D6:00AC|191:4048:00B5:03D7:009C|192:4048:00C5:03D8:00AC|193:4048:00C5:03D9:009C|194:4048:00C5:03DA:00A4|195:4048:00D5:03DB:00AC|196:4048:00D5:03DC:009C
round5_phase1,0xFB,3938,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x1F,0x00,0x00,0x00ED,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:0404:00DC|201:404E:00D5:0405:00DC|202:404E:00D5:0406:00EC
round5_phase1,0xFB,3938,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x01,0x00,0x01,0x00,0x00,0x00D9,0x00D5,0x0420,0x01,0x47,0x00,210,10,210:4047:00B4:0420:00D6|211:4047:00B4:0421:00C6|212:4047:00C4:0422:00D6|213:4047:00C4:0423:00C6|214:4047:00C5:0424:00CE|215:4047:00D5:0425:00D6|216:4047:00D5:0426:00C6
round5_phase1,0xFB,3940,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x54,0x01,0x00,0x01,0x00,0x03,0x0214,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0019:0215|181:0044:0225:00E5:0215|182:0044:0215:00E3:0215|183:0044:0235:0018:0205|184:0044:0225:00E4:0205|185:0044:0215:00E2:0205|186:0044:0235:0017:01F5|187:0044:0235:001A:0225|188:0044:0225:00E6:0225
round5_phase1,0xFB,3940,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x00AC,0x00D5,0x03B3,0x01,0x48,0x00,190,10,190:4048:00B6:03D6:00AA|191:4048:00B6:03D7:009A|192:4048:00C6:03D8:00AA|193:4048:00C6:03D9:009A|194:4048:00C6:03DD:00A2|195:4048:00D6:03DE:00A2
round5_phase1,0xFB,3940,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x1F,0x00,0x00,0x00EC,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:0400:00DC|201:404E:00C5:0403:00EC|202:404E:00D5:0401:00DC|203:404E:00D5:0402:00EC
round5_phase1,0xFB,3940,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCA,0x01,0x00,0x01,0x00,0x00,0x00DA,0x00D5,0x0420,0x01,0x47,0x00,210,10,210:4047:00B5:0420:00DA|211:4047:00B5:0421:00CA|212:4047:00C5:0422:00DA|213:4047:00C5:0423:00CA|214:4047:00C6:0427:00D2|215:4047:00D6:0428:00D2
round5_phase1,0xFB,3940,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x0154,0x00D5,0x004B,0x00,0x46,0x00,220,19,220:0046:00D5:0069:0155|221:0046:00C5:0067:0155|222:0046:00C5:004E:0155|223:0046:00B5:004C:0155|224:0046:00D5:0068:0145|225:0046:00C5:0063:0145|226:0046:00C5:004D:0145|227:0046:00B5:004B:0145
round5_phase1,0xFB,3942,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x55,0x01,0x00,0x01,0x00,0x04,0x0215,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0021:0215|181:0044:0225:00DC:0215|182:0044:0215:00DA:0215|183:0044:0235:0020:0205|184:0044:0225:00DB:0205|185:0044:0215:00D9:0205|186:0044:0235:001F:01F5|187:0044:0235:0022:0225|188:0044:0225:00DD:0225
round5_phase1,0xFB,3942,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x00AF,0x00D5,0x03B3,0x01,0x48,0x00,190,10,190:4048:00B6:03D6:00AC|191:4048:00B6:03D7:009C|192:4048:00C6:03D8:00AC|193:4048:00C6:03D9:009C|194:4048:00C6:03DD:00A4|195:4048:00D6:03DE:00A4
round5_phase1,0xFB,3942,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB8,0x00,0x00,0x1F,0x00,0x00,0x00EB,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040A:00CA|201:404E:00D5:040B:00CA|202:404E:00D5:040C:00DA|203:404E:00D5:040D:00EA
round5_phase1,0xFB,3944,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x00B0,0x00D5,0x03B3,0x01,0x48,0x00,190,10,190:4048:00B6:03D6:00B0|191:4048:00B6:03D7:00A0|192:4048:00C6:03D8:00B0|193:4048:00C6:03D9:00A0|194:4048:00C6:03DD:00A8|195:4048:00D6:03DE:00A8
round5_phase1,0xFB,3944,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCA,0x01,0x00,0x01,0x00,0x00,0x00E0,0x00D5,0x0420,0x01,0x47,0x00,210,10,210:4047:00B5:0420:00DE|211:4047:00B5:0421:00CE|212:4047:00C5:0422:00DE|213:4047:00C5:0423:00CE|214:4047:00C6:0427:00D6|215:4047:00D6:0428:00D6
round5_phase1,0xFB,3944,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x0156,0x00D5,0x004B,0x00,0x46,0x00,220,19,220:0046:00D5:0069:0157|221:0046:00C5:0067:0157|222:0046:00C5:004E:0157|223:0046:00B5:004C:0157|224:0046:00D5:0068:0147|225:0046:00C5:0063:0147|226:0046:00C5:004D:0147|227:0046:00B5:004B:0147
round5_phase1,0xFB,3946,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB8,0x00,0x00,0x1F,0x00,0x00,0x00E9,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040A:00C8|201:404E:00D5:040B:00C8|202:404E:00D5:040C:00D8|203:404E:00D5:040D:00E8
round5_phase1,0xFB,3946,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x01,0x00,0x1F,0x00,0x00,0x00DF,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:4047:00B5:0420:00DE|211:4047:00B5:0421:00CE|212:4047:00C5:0422:00DE|213:4047:00C5:0423:00CE|214:4047:00C6:0427:00D6|215:4047:00D6:0428:00D6
round5_phase1,0xFB,3948,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x00B6,0x00D5,0x03B3,0x01,0x48,0x00,190,10,190:4048:00B5:03D6:00B4|191:4048:00B5:03D7:00A4|192:4048:00C5:03D8:00B4|193:4048:00C5:03D9:00A4|194:4048:00C5:03DF:00AC|195:4048:00D5:03E0:00B4|196:4048:00D5:03E1:00A4
round5_phase1,0xFB,3948,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB9,0x00,0x00,0x1F,0x00,0x00,0x00E8,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040E:00C8|201:404E:00D5:040F:00C8|202:404E:00D5:0410:00D8|203:404E:00D5:0411:00E8
round5_phase1,0xFB,3948,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x01,0x00,0x1F,0x00,0x00,0x00DE,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:0420:00CF|211:0047:00B4:0421:00DF|212:0047:00C4:0422:00CF|213:0047:00C4:0423:00DF|214:0047:00C5:0424:00D7|215:0047:00D5:0425:00CF|216:0047:00D5:0426:00DF
round5_phase1,0xFB,3950,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x56,0x01,0x00,0x01,0x00,0x05,0x0215,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0025:0215|181:0044:0225:00D3:0215|182:0044:0215:00D1:0215|183:0044:0235:0024:0205|184:0044:0225:00D2:0205|185:0044:0215:00D0:0205|186:0044:0235:0023:01F5|187:0044:0235:0026:0225|188:0044:0225:00D4:0225
round5_phase1,0xFB,3950,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB9,0x00,0x00,0x1F,0x00,0x00,0x00E7,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040E:00C6|201:404E:00D5:040F:00C6|202:404E:00D5:0410:00D6|203:404E:00D5:0411:00E6
round5_phase1,0xFB,3950,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCD,0x01,0x00,0x1F,0x00,0x00,0x00DD,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:042D:00CD|211:0047:00B4:042E:00DD|212:0047:00C4:042F:00CD|213:0047:00C4:0430:00DD|214:0047:00C5:0424:00D5|215:0047:00D5:0425:00CD|216:0047:00D5:0426:00DD
round5_phase1,0xFB,3952,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x00B9,0x00D5,0x03B3,0x01,0x48,0x00,190,10,190:4048:00B5:03D6:00B8|191:4048:00B5:03D7:00A8|192:4048:00C5:03D8:00B8|193:4048:00C5:03D9:00A8|194:4048:00C5:03DF:00B0|195:4048:00D5:03E0:00B8|196:4048:00D5:03E1:00A8
round5_phase1,0xFB,3952,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCE,0x01,0x00,0x1F,0x00,0x00,0x00DB,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:042D:00CD|211:0047:00B4:042E:00DD|212:0047:00C4:042F:00CD|213:0047:00C4:0430:00DD|214:0047:00C5:0424:00D5|215:0047:00D5:0425:00CD|216:0047:00D5:0426:00DD
round5_phase1,0xFB,3954,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x56,0x01,0x00,0x01,0x00,0x05,0x0211,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0025:0213|181:0044:0225:00D3:0213|182:0044:0215:00D1:0213|183:0044:0235:0024:0203|184:0044:0225:00D2:0203|185:0044:0215:00D0:0203|186:0044:0235:0023:01F3|187:0044:0235:0026:0223|188:0044:0225:00D4:0223
round5_phase1,0xFB,3954,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB9,0x00,0x00,0x1F,0x00,0x00,0x00E1,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040E:00C2|201:404E:00D5:040F:00C2|202:404E:00D5:0410:00D2|203:404E:00D5:0411:00E2
round5_phase1,0xFB,3954,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCE,0x01,0x00,0x1F,0x00,0x00,0x00D7,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:0431:00C9|211:0047:00B4:0432:00D9|212:0047:00C4:0433:00C9|213:0047:00C4:0434:00D9|214:0047:00C5:0424:00D1|215:0047:00D5:0425:00C9|216:0047:00D5:0426:00D9
round5_phase1,0xFB,3956,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x56,0x01,0x00,0x01,0x00,0x05,0x020F,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0025:0211|181:0044:0225:00D3:0211|182:0044:0215:00D1:0211|183:0044:0235:0024:0201|184:0044:0225:00D2:0201|185:0044:0215:00D0:0201|186:0044:0235:0023:01F1|187:0044:0235:0026:0221|188:0044:0225:00D4:0221
round5_phase1,0xFB,3956,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xE0,0x01,0x00,0x01,0x00,0x00,0x00B9,0x00D5,0x03B3,0x01,0x48,0x00,190,10,190:4048:00B6:03D6:00B8|191:4048:00B6:03D7:00A8|192:4048:00C6:03D8:00B8|193:4048:00C6:03D9:00A8|194:4048:00C6:03E2:00B0|195:4048:00D6:03E3:00AF
round5_phase1,0xFB,3956,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x1F,0x00,0x00,0x00DF,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040E:00C0|201:404E:00D5:040F:00C0|202:404E:00D5:0410:00D0|203:404E:00D5:0411:00E0
round5_phase1,0xFB,3956,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCF,0x01,0x00,0x1F,0x00,0x00,0x00D5,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:0435:00C7|211:0047:00B4:0436:00D7|212:0047:00B4:0437:00E7|213:0047:00C4:0438:00C7|214:0047:00C4:0439:00D7|215:0047:00C5:0424:00CF|216:0047:00D5:0425:00C7|217:0047:00D5:0426:00D7
round5_phase1,0xFB,3958,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x52,0x01,0x00,0x01,0x00,0x01,0x020D,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0011:020D|181:0044:0225:00D3:020D|182:0044:0215:00D1:020D|183:0044:0235:0010:01FD|184:0044:0225:00D2:01FD|185:0044:0215:00D0:01FD|186:0044:0235:000F:01ED|187:0044:0235:0012:021D|188:0044:0225:00D4:021D
round5_phase1,0xFB,3958,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x1F,0x00,0x00,0x00DB,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:0400:00CC|201:404E:00C5:0403:00DC|202:404E:00D5:0401:00CC|203:404E:00D5:0402:00DC
round5_phase1,0xFB,3958,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCF,0x01,0x00,0x1F,0x00,0x00,0x00D1,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:0435:00C3|211:0047:00B4:0436:00D3|212:0047:00B4:0437:00E3|213:0047:00C4:0438:00C3|214:0047:00C4:0439:00D3|215:0047:00C5:0424:00CB|216:0047:00D5:0425:00C3|217:0047:00D5:0426:00D3
round5_phase1,0xFB,3960,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x52,0x01,0x00,0x01,0x00,0x01,0x020A,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0015:020B|181:0044:0225:00DC:020B|182:0044:0215:00DA:020B|183:0044:0235:0014:01FB|184:0044:0225:00DB:01FB|185:0044:0215:00D9:01FB|186:0044:0235:0013:01EB|187:0044:0235:0016:021B|188:0044:0225:00DD:021B
round5_phase1,0xFB,3960,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xE0,0x01,0x00,0x01,0x00,0x00,0x00B8,0x00D5,0x03B3,0x01,0x48,0x00,190,10,190:4048:00B6:03D6:00B6|191:4048:00B6:03D7:00A6|192:4048:00C6:03D8:00B6|193:4048:00C6:03D9:00A6|194:4048:00C6:03E2:00AE|195:4048:00D6:03E3:00AD
round5_phase1,0xFB,3960,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB8,0x00,0x00,0x1F,0x00,0x00,0x00D8,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040A:00B8|201:404E:00D5:040B:00B8|202:404E:00D5:040C:00C8|203:404E:00D5:040D:00D8
round5_phase1,0xFB,3960,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCF,0x01,0x00,0x1F,0x00,0x00,0x00CE,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:0435:00BF|211:0047:00B4:0436:00CF|212:0047:00B4:0437:00DF|213:0047:00C4:0438:00BF|214:0047:00C4:0439:00CF|215:0047:00C5:0424:00C7|216:0047:00D5:0425:00BF|217:0047:00D5:0426:00CF
round5_phase1,0xFB,3962,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x52,0x01,0x00,0x01,0x00,0x01,0x0209,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0015:0209|181:0044:0225:00DC:0209|182:0044:0215:00DA:0209|183:0044:0235:0014:01F9|184:0044:0225:00DB:01F9|185:0044:0215:00D9:01F9|186:0044:0235:0013:01E9|187:0044:0235:0016:0219|188:0044:0225:00DD:0219
round5_phase1,0xFB,3962,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB8,0x00,0x00,0x1F,0x00,0x00,0x00D5,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040A:00B6|201:404E:00D5:040B:00B6|202:404E:00D5:040C:00C6|203:404E:00D5:040D:00D6
round5_phase1,0xFB,3962,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x01,0x00,0x1F,0x00,0x00,0x00CB,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:0420:00BD|211:0047:00B4:0421:00CD|212:0047:00C4:0422:00BD|213:0047:00C4:0423:00CD|214:0047:00C5:0424:00C5|215:0047:00D5:0425:00BD|216:0047:00D5:0426:00CD
round5_phase1,0xFB,3964,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x52,0x01,0x00,0x01,0x00,0x01,0x0205,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0015:0207|181:0044:0225:00DC:0207|182:0044:0215:00DA:0207|183:0044:0235:0014:01F7|184:0044:0225:00DB:01F7|185:0044:0215:00D9:01F7|186:0044:0235:0013:01E7|187:0044:0235:0016:0217|188:0044:0225:00DD:0217
round5_phase1,0xFB,3964,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDD,0x01,0x00,0x01,0x00,0x00,0x00B7,0x00D5,0x03B3,0x01,0x48,0x00,190,10,190:4048:00B5:03D6:00B8|191:4048:00B5:03D7:00A8|192:4048:00C5:03D8:00B8|193:4048:00C5:03D9:00A8|194:4048:00C5:03DA:00B0|195:4048:00D5:03DB:00B8|196:4048:00D5:03DC:00A8
round5_phase1,0xFB,3964,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB8,0x00,0x00,0x1F,0x00,0x00,0x00D1,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040A:00B2|201:404E:00D5:040B:00B2|202:404E:00D5:040C:00C2|203:404E:00D5:040D:00D2
round5_phase1,0xFB,3964,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x01,0x00,0x1F,0x00,0x00,0x00C7,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:0420:00B9|211:0047:00B4:0421:00C9|212:0047:00C4:0422:00B9|213:0047:00C4:0423:00C9|214:0047:00C5:0424:00C1|215:0047:00D5:0425:00B9|216:0047:00D5:0426:00C9
round5_phase1,0xFB,3966,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xE9,0x00,0x00,0x1F,0x00,0x00,0x00B5,0x00D5,0x03B3,0x00,0x48,0x00,190,10,190:4048:00B5:03D6:00B5|191:4048:00B5:03EE:00A5|192:4048:00B5:03F0:0095|193:4048:00C5:03D8:00B5|194:4048:00C5:03EF:00A5|195:4048:00C5:03F1:0095|196:4048:00C5:03DA:00AD|197:4048:00D5:03DB:00B5|198:4048:00D5:03DC:00A5
round5_phase1,0xFB,3966,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB9,0x00,0x00,0x1F,0x00,0x00,0x00CF,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040E:00AF|201:404E:00D5:040F:00AF|202:404E:00D5:0410:00BF|203:404E:00D5:0411:00CF
round5_phase1,0xFB,3966,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x01,0x00,0x1F,0x00,0x00,0x00C5,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:0420:00B6|211:0047:00B4:0421:00C6|212:0047:00C4:0422:00B6|213:0047:00C4:0423:00C6|214:0047:00C5:0424:00BE|215:0047:00D5:0425:00B6|216:0047:00D5:0426:00C6
round5_phase1,0xFB,3968,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x53,0x01,0x00,0x01,0x00,0x02,0x0203,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0019:0204|181:0044:0225:00E5:0204|182:0044:0215:00E3:0204|183:0044:0235:0018:01F4|184:0044:0225:00E4:01F4|185:0044:0215:00E2:01F4|186:0044:0235:0017:01E4|187:0044:0235:001A:0214|188:0044:0225:00E6:0214
round5_phase1,0xFB,3968,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xE9,0x00,0x00,0x1F,0x00,0x00,0x00B3,0x00D5,0x03B3,0x00,0x48,0x00,190,10,190:4048:00B5:03D6:00B3|191:4048:00B5:03EE:00A3|192:4048:00B5:03F0:0093|193:4048:00C5:03D8:00B3|194:4048:00C5:03EF:00A3|195:4048:00C5:03F1:0093|196:4048:00C5:03DA:00AB|197:4048:00D5:03DB:00B3|198:4048:00D5:03DC:00A3
round5_phase1,0xFB,3968,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB9,0x00,0x00,0x1F,0x00,0x00,0x00CD,0x00D5,0x0400,0x00,0x4E,0x01,200,10,200:404E:00C5:040E:00AD|201:404E:00D5:040F:00AD|202:404E:00D5:0410:00BD|203:404E:00D5:0411:00CD
round5_phase1,0xFB,3968,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x01,0x00,0x1F,0x00,0x00,0x00C3,0x00D5,0x0420,0x00,0x47,0x00,210,10,210:0047:00B4:0420:00B4|211:0047:00B4:0421:00C4|212:0047:00C4:0422:00B4|213:0047:00C4:0423:00C4|214:0047:00C5:0424:00BC|215:0047:00D5:0425:00B4|216:0047:00D5:0426:00C4
round5_phase1,0xFB,3970,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x53,0x01,0x00,0x01,0x00,0x02,0x0203,0x0235,0x00D0,0x00,0x44,0x00,180,10,180:0044:0235:0019:0202|181:0044:0225:00E5:0202|182:0044:0215:00E3:0202|183:0044:0235:0018:01F2|184:0044:0225:00E4:01F2|185:0044:0215:00E2:01F2|186:0044:0235:0017:01E2|187:0044:0235:001A:0212|188:0044:0225:00E6:0212
