entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round2_phase1,0xFE,4034,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0133,0x000B,0x004B,0x00,0x46,0x00,220,19,220:4046:000C:0066:0122|221:4046:FFFC:0064:0122|222:4046:FFFC:004E:0122|223:4046:FFEC:004C:0122|224:4046:000C:0065:0132|225:4046:FFFC:0063:0132|226:4046:FFFC:004D:0132|227:4046:FFEC:004B:0132
round2_phase1,0xFE,4036,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x012F,0x000B,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFFB:0407:0120|181:404E:000B:0408:0120|182:404E:000B:0409:0130
round2_phase1,0xFE,4036,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x012F,0x000B,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFFB:0407:0120|201:404E:000B:0408:0120|202:404E:000B:0409:0130
round2_phase1,0xFE,4036,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x0131,0x000B,0x004B,0x00,0x46,0x00,210,10,210:4046:000B:0069:0120|211:4046:FFFB:0067:0120|212:4046:FFFB:004E:0120|213:4046:FFEB:004C:0120|214:4046:000B:0068:0130|215:4046:FFFB:0063:0130|216:4046:FFFB:004D:0130|217:4046:FFEB:004B:0130
round2_phase1,0xFE,4036,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x0131,0x000B,0x004B,0x00,0x46,0x00,220,19,220:4046:000B:0069:0120|221:4046:FFFB:0067:0120|222:4046:FFFB:004E:0120|223:4046:FFEB:004C:0120|224:4046:000B:0068:0130|225:4046:FFFB:0063:0130|226:4046:FFFB:004D:0130|227:4046:FFEB:004B:0130
round2_phase1,0xFE,4038,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x012F,0x000B,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFFB:0407:011E|181:404E:000B:0408:011E|182:404E:000B:0409:012E
round2_phase1,0xFE,4038,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x012F,0x000B,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFFB:0407:011E|201:404E:000B:0408:011E|202:404E:000B:0409:012E
round2_phase1,0xFE,4038,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x012F,0x000B,0x004B,0x00,0x46,0x00,210,10,210:4046:000B:0069:011E|211:4046:FFFB:0067:011E|212:4046:FFFB:004E:011E|213:4046:FFEB:004C:011E|214:4046:000B:0068:012E|215:4046:FFFB:0063:012E|216:4046:FFFB:004D:012E|217:4046:FFEB:004B:012E
round2_phase1,0xFE,4038,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x012F,0x000B,0x004B,0x00,0x46,0x00,220,19,220:4046:000B:0069:011E|221:4046:FFFB:0067:011E|222:4046:FFFB:004E:011E|223:4046:FFEB:004C:011E|224:4046:000B:0068:012E|225:4046:FFFB:0063:012E|226:4046:FFFB:004D:012E|227:4046:FFEB:004B:012E
round2_phase1,0xFE,4040,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x012D,0x0009,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFFB:0404:011C|181:404E:000B:0405:011C|182:404E:000B:0406:012C
round2_phase1,0xFE,4040,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x012D,0x0009,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFFB:0404:011C|201:404E:000B:0405:011C|202:404E:000B:0406:012C
round2_phase1,0xFE,4042,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x012B,0x0001,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFF5:0404:011A|181:404E:0005:0405:011A|182:404E:0005:0406:012A
round2_phase1,0xFE,4042,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x012B,0x0001,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFF5:0404:011A|201:404E:0005:0405:011A|202:404E:0005:0406:012A
round2_phase1,0xFE,4042,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x012B,0x0001,0x004B,0x00,0x46,0x00,210,10,210:4046:0005:0069:011C|211:4046:FFF5:0067:011C|212:4046:FFF5:004E:011C|213:4046:FFE5:004C:011C|214:4046:0005:0068:012C|215:4046:FFF5:0063:012C|216:4046:FFF5:004D:012C|217:4046:FFE5:004B:012C
round2_phase1,0xFE,4042,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x012B,0x0001,0x004B,0x00,0x46,0x00,220,19,220:4046:0005:0069:011C|221:4046:FFF5:0067:011C|222:4046:FFF5:004E:011C|223:4046:FFE5:004C:011C|224:4046:0005:0068:012C|225:4046:FFF5:0063:012C|226:4046:FFF5:004D:012C|227:4046:FFE5:004B:012C
round2_phase1,0xFE,4044,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0129,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFED:0400:0118|181:404E:FFED:0403:0128|182:404E:FFFD:0401:0118|183:404E:FFFD:0402:0128
round2_phase1,0xFE,4044,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0129,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFED:0400:0118|201:404E:FFED:0403:0128|202:404E:FFFD:0401:0118|203:404E:FFFD:0402:0128
round2_phase1,0xFE,4044,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x0129,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFFE:006D:011A|211:4046:FFEE:006B:011A|212:4046:FFEE:004E:011A|213:4046:FFDE:004C:011A|214:4046:FFFE:006C:012A|215:4046:FFEE:006A:012A|216:4046:FFEE:004D:012A|217:4046:FFDE:004B:012A
round2_phase1,0xFE,4044,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x0129,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFFE:006D:011A|221:4046:FFEE:006B:011A|222:4046:FFEE:004E:011A|223:4046:FFDE:004C:011A|224:4046:FFFE:006C:012A|225:4046:FFEE:006A:012A|226:4046:FFEE:004D:012A|227:4046:FFDE:004B:012A
round2_phase1,0xFE,4046,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0127,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFE9:0400:0116|181:404E:FFE9:0403:0126|182:404E:FFF9:0401:0116|183:404E:FFF9:0402:0126
round2_phase1,0xFE,4046,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0127,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFE9:0400:0116|201:404E:FFE9:0403:0126|202:404E:FFF9:0401:0116|203:404E:FFF9:0402:0126
round2_phase1,0xFE,4046,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x0127,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFFA:006D:0118|211:4046:FFEA:006B:0118|212:4046:FFEA:004E:0118|213:4046:FFDA:004C:0118|214:4046:FFFA:006C:0128|215:4046:FFEA:006A:0128|216:4046:FFEA:004D:0128|217:4046:FFDA:004B:0128
round2_phase1,0xFE,4046,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x0127,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFFA:006D:0118|221:4046:FFEA:006B:0118|222:4046:FFEA:004E:0118|223:4046:FFDA:004C:0118|224:4046:FFFA:006C:0128|225:4046:FFEA:006A:0128|226:4046:FFEA:004D:0128|227:4046:FFDA:004B:0128
round2_phase1,0xFE,4048,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0125,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFE9:0404:0116|181:404E:FFF9:0405:0116|182:404E:FFF9:0406:0126
round2_phase1,0xFE,4048,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0125,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFE9:0404:0116|201:404E:FFF9:0405:0116|202:404E:FFF9:0406:0126
round2_phase1,0xFE,4048,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x0127,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFFA:006D:0116|211:4046:FFEA:006B:0116|212:4046:FFEA:004E:0116|213:4046:FFDA:004C:0116|214:4046:FFFA:006C:0126|215:4046:FFEA:006A:0126|216:4046:FFEA:004D:0126|217:4046:FFDA:004B:0126
round2_phase1,0xFE,4048,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x0127,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFFA:006D:0116|221:4046:FFEA:006B:0116|222:4046:FFEA:004E:0116|223:4046:FFDA:004C:0116|224:4046:FFFA:006C:0126|225:4046:FFEA:006A:0126|226:4046:FFEA:004D:0126|227:4046:FFDA:004B:0126
round2_phase1,0xFE,4050,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0123,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFE9:0404:0114|181:404E:FFF9:0405:0114|182:404E:FFF9:0406:0124
round2_phase1,0xFE,4050,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0123,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFE9:0404:0114|201:404E:FFF9:0405:0114|202:404E:FFF9:0406:0124
round2_phase1,0xFE,4050,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x0125,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFFA:006D:0114|211:4046:FFEA:006B:0114|212:4046:FFEA:004E:0114|213:4046:FFDA:004C:0114|214:4046:FFFA:006C:0124|215:4046:FFEA:006A:0124|216:4046:FFEA:004D:0124|217:4046:FFDA:004B:0124
round2_phase1,0xFE,4050,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x0125,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFFA:006D:0114|221:4046:FFEA:006B:0114|222:4046:FFEA:004E:0114|223:4046:FFDA:004C:0114|224:4046:FFFA:006C:0124|225:4046:FFEA:006A:0124|226:4046:FFEA:004D:0124|227:4046:FFDA:004B:0124
round2_phase1,0xFE,4052,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x0121,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFE9:0407:0112|181:404E:FFF9:0408:0112|182:404E:FFF9:0409:0122
round2_phase1,0xFE,4052,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x0121,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFE9:0407:0112|201:404E:FFF9:0408:0112|202:404E:FFF9:0409:0122
round2_phase1,0xFE,4052,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x0123,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFF9:0069:0112|211:4046:FFE9:0067:0112|212:4046:FFE9:004E:0112|213:4046:FFD9:004C:0112|214:4046:FFF9:0068:0122|215:4046:FFE9:0063:0122|216:4046:FFE9:004D:0122|217:4046:FFD9:004B:0122
round2_phase1,0xFE,4052,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x0123,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFF9:0069:0112|221:4046:FFE9:0067:0112|222:4046:FFE9:004E:0112|223:4046:FFD9:004C:0112|224:4046:FFF9:0068:0122|225:4046:FFE9:0063:0122|226:4046:FFE9:004D:0122|227:4046:FFD9:004B:0122
round2_phase1,0xFE,4054,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x011F,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFE9:0407:0110|181:404E:FFF9:0408:0110|182:404E:FFF9:0409:0120
round2_phase1,0xFE,4054,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x011F,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFE9:0407:0110|201:404E:FFF9:0408:0110|202:404E:FFF9:0409:0120
round2_phase1,0xFE,4054,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x0121,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFF9:0069:0110|211:4046:FFE9:0067:0110|212:4046:FFE9:004E:0110|213:4046:FFD9:004C:0110|214:4046:FFF9:0068:0120|215:4046:FFE9:0063:0120|216:4046:FFE9:004D:0120|217:4046:FFD9:004B:0120
round2_phase1,0xFE,4054,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x0121,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFF9:0069:0110|221:4046:FFE9:0067:0110|222:4046:FFE9:004E:0110|223:4046:FFD9:004C:0110|224:4046:FFF9:0068:0120|225:4046:FFE9:0063:0120|226:4046:FFE9:004D:0120|227:4046:FFD9:004B:0120
round2_phase1,0xFE,4056,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x011F,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFE9:0404:010E|181:404E:FFF9:0405:010E|182:404E:FFF9:0406:011E
round2_phase1,0xFE,4056,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x011F,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFE9:0404:010E|201:404E:FFF9:0405:010E|202:404E:FFF9:0406:011E
round2_phase1,0xFE,4056,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x011F,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFF9:0069:010E|211:4046:FFE9:0067:010E|212:4046:FFE9:004E:010E|213:4046:FFD9:004C:010E|214:4046:FFF9:0068:011E|215:4046:FFE9:0063:011E|216:4046:FFE9:004D:011E|217:4046:FFD9:004B:011E
round2_phase1,0xFE,4056,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x011F,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFF9:0069:010E|221:4046:FFE9:0067:010E|222:4046:FFE9:004E:010E|223:4046:FFD9:004C:010E|224:4046:FFF9:0068:011E|225:4046:FFE9:0063:011E|226:4046:FFE9:004D:011E|227:4046:FFD9:004B:011E
round2_phase1,0xFE,4058,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x011D,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFE9:0404:010C|181:404E:FFF9:0405:010C|182:404E:FFF9:0406:011C
round2_phase1,0xFE,4058,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x011D,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFE9:0404:010C|201:404E:FFF9:0405:010C|202:404E:FFF9:0406:011C
round2_phase1,0xFE,4060,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x011B,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFE9:0400:010A|181:404E:FFE9:0403:011A|182:404E:FFF9:0401:010A|183:404E:FFF9:0402:011A
round2_phase1,0xFE,4060,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x0201,0x0099,0x004B,0x00,0x46,0x00,190,10,190:0046:009A:0066:0201|191:0046:008A:0064:0201|192:0046:008A:004E:0201|193:0046:007A:004C:0201|194:0046:009A:0065:01F1|195:0046:008A:0063:01F1|196:0046:008A:004D:01F1|197:0046:007A:004B:01F1
round2_phase1,0xFE,4060,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x011B,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFE9:0400:010A|201:404E:FFE9:0403:011A|202:404E:FFF9:0401:010A|203:404E:FFF9:0402:011A
round2_phase1,0xFE,4060,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x011B,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFFA:0066:010C|211:4046:FFEA:0064:010C|212:4046:FFEA:004E:010C|213:4046:FFDA:004C:010C|214:4046:FFFA:0065:011C|215:4046:FFEA:0063:011C|216:4046:FFEA:004D:011C|217:4046:FFDA:004B:011C
round2_phase1,0xFE,4060,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x011B,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFFA:0066:010C|221:4046:FFEA:0064:010C|222:4046:FFEA:004E:010C|223:4046:FFDA:004C:010C|224:4046:FFFA:0065:011C|225:4046:FFEA:0063:011C|226:4046:FFEA:004D:011C|227:4046:FFDA:004B:011C
round2_phase1,0xFE,4062,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0119,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFE9:0400:0108|181:404E:FFE9:0403:0118|182:404E:FFF9:0401:0108|183:404E:FFF9:0402:0118
round2_phase1,0xFE,4062,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x0203,0x0099,0x004B,0x00,0x46,0x00,190,10,190:0046:009A:0066:0203|191:0046:008A:0064:0203|192:0046:008A:004E:0203|193:0046:007A:004C:0203|194:0046:009A:0065:01F3|195:0046:008A:0063:01F3|196:0046:008A:004D:01F3|197:0046:007A:004B:01F3
round2_phase1,0xFE,4062,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0119,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFE9:0400:0108|201:404E:FFE9:0403:0118|202:404E:FFF9:0401:0108|203:404E:FFF9:0402:0118
round2_phase1,0xFE,4062,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0119,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFFA:0066:010A|211:4046:FFEA:0064:010A|212:4046:FFEA:004E:010A|213:4046:FFDA:004C:010A|214:4046:FFFA:0065:011A|215:4046:FFEA:0063:011A|216:4046:FFEA:004D:011A|217:4046:FFDA:004B:011A
round2_phase1,0xFE,4062,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0119,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFFA:0066:010A|221:4046:FFEA:0064:010A|222:4046:FFEA:004E:010A|223:4046:FFDA:004C:010A|224:4046:FFFA:0065:011A|225:4046:FFEA:0063:011A|226:4046:FFEA:004D:011A|227:4046:FFDA:004B:011A
round2_phase1,0xFE,4064,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0117,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:404E:FFE9:0404:0106|181:404E:FFF9:0405:0106|182:404E:FFF9:0406:0116
round2_phase1,0xFE,4064,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x0205,0x0099,0x004B,0x00,0x46,0x00,190,10,190:0046:009A:0066:0205|191:0046:008A:0064:0205|192:0046:008A:004E:0205|193:0046:007A:004C:0205|194:0046:009A:0065:01F5|195:0046:008A:0063:01F5|196:0046:008A:004D:01F5|197:0046:007A:004B:01F5
round2_phase1,0xFE,4064,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0117,0xFFF9,0x0400,0x00,0x4E,0x01,200,10,200:404E:FFE9:0404:0106|201:404E:FFF9:0405:0106|202:404E:FFF9:0406:0116
round2_phase1,0xFE,4064,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0117,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFFA:0066:0108|211:4046:FFEA:0064:0108|212:4046:FFEA:004E:0108|213:4046:FFDA:004C:0108|214:4046:FFFA:0065:0118|215:4046:FFEA:0063:0118|216:4046:FFEA:004D:0118|217:4046:FFDA:004B:0118
round2_phase1,0xFE,4064,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0117,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFFA:0066:0108|221:4046:FFEA:0064:0108|222:4046:FFEA:004E:0108|223:4046:FFDA:004C:0108|224:4046:FFFA:0065:0118|225:4046:FFEA:0063:0118|226:4046:FFEA:004D:0118|227:4046:FFDA:004B:0118
round2_phase1,0xFE,4066,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x0207,0x0099,0x004B,0x00,0x46,0x00,190,10,190:0046:009A:0066:0207|191:0046:008A:0064:0207|192:0046:008A:004E:0207|193:0046:007A:004C:0207|194:0046:009A:0065:01F7|195:0046:008A:0063:01F7|196:0046:008A:004D:01F7|197:0046:007A:004B:01F7
round2_phase1,0xFE,4066,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0117,0xFFF9,0x004B,0x00,0x46,0x00,210,10,210:4046:FFFA:0066:0106|211:4046:FFEA:0064:0106|212:4046:FFEA:004E:0106|213:4046:FFDA:004C:0106|214:4046:FFFA:0065:0116|215:4046:FFEA:0063:0116|216:4046:FFEA:004D:0116|217:4046:FFDA:004B:0116
round2_phase1,0xFE,4066,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0117,0xFFF9,0x004B,0x00,0x46,0x00,220,19,220:4046:FFFA:0066:0106|221:4046:FFEA:0064:0106|222:4046:FFEA:004E:0106|223:4046:FFDA:004C:0106|224:4046:FFFA:0065:0116|225:4046:FFEA:0063:0116|226:4046:FFEA:004D:0116|227:4046:FFDA:004B:0116
round2_phase1,0xFE,4068,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xB7,0x01,0x00,0x01,0x00,0x00,0x011B,0xFFF9,0x0400,0x00,0x4E,0x01,180,10,180:004E:FFE9:0407:0119|181:004E:FFF9:0408:0119|182:004E:FFF9:0409:0109
