entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round1_phase1,0xFF,3866,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBA,0x01,0x00,0x05,0x0B,0x00,0x014C,0x00A4,0x0268,0x00,0x80,0x00,56,1,56:000E:009E:0269:0145
round1_phase1,0xFF,3868,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0080,0x0035,0x004B,0x01,0x46,0x00,190,10,190:0046:0036:0066:0081|191:0046:0026:0064:0081|192:0046:0026:004E:0081|193:0046:0016:004C:0081|194:0046:0036:0065:0071|195:0046:0026:0063:0071|196:0046:0026:004D:0071|197:0046:0016:004B:0071
round1_phase1,0xFF,3868,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x000A,0x0035,0x004B,0x00,0x46,0x00,200,10,200:4046:0036:0066:FFFA|201:4046:0026:0064:FFFA|202:4046:0026:004E:FFFA|203:4046:0016:004C:FFFA|204:4046:0036:0065:000A|205:4046:0026:0063:000A|206:4046:0026:004D:000A|207:4046:0016:004B:000A
round1_phase1,0xFF,3868,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x10,0x00,0x00,0x0F,0x00,0x00,0x00CA,0x02D5,0x0A73,0x00,0x06,0x02,220,19,220:4000:02DD:0A9D:00B2|221:4000:02CD:0A9A:00B2|222:4000:02BD:0A97:00B2|223:4000:02DD:0A9C:00C2|224:4000:02CD:0A99:00C2|225:4000:02BD:0A96:00C2|226:4000:02DD:0A9B:00D2|227:4000:02CD:0A98:00D2|228:4000:02BD:0A95:00D2
round1_phase1,0xFF,3868,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB6,0x01,0x00,0x09,0x0A,0x00,0x014E,0x00A5,0x03F6,0x00,0x80,0x00,112,4,112:000E:009D:03F8:014F|113:000E:008D:03F6:014F|114:000E:009D:03F9:013F|115:000E:008D:03F7:013F
round1_phase1,0xFF,3868,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xBF,0x00,0x00,0x05,0x0C,0x00,0x0100,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0513:00E3|117:4003:0067:0512:00F3|118:4003:0057:0511:00FB
round1_phase1,0xFF,3868,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xB9,0x00,0x00,0x05,0x0B,0x00,0x0149,0x00A8,0x0268,0x00,0x80,0x00,56,1,56:400E:00A0:0268:0141
round1_phase1,0xFF,3870,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x007C,0x0035,0x004B,0x01,0x46,0x00,190,10,190:0046:0036:0066:007D|191:0046:0026:0064:007D|192:0046:0026:004E:007D|193:0046:0016:004C:007D|194:0046:0036:0065:006D|195:0046:0026:0063:006D|196:0046:0026:004D:006D|197:0046:0016:004B:006D
round1_phase1,0xFF,3870,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0006,0x0035,0x004B,0x00,0x46,0x00,200,10,200:4046:0036:0066:FFF6|201:4046:0026:0064:FFF6|202:4046:0026:004E:FFF6|203:4046:0016:004C:FFF6|204:4046:0036:0065:0006|205:4046:0026:0063:0006|206:4046:0026:004D:0006|207:4046:0016:004B:0006
round1_phase1,0xFF,3870,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x11,0x00,0x00,0x0F,0x00,0x00,0x00C8,0x02D5,0x0A73,0x00,0x06,0x02,220,19,220:4000:02D5:0AA1:00B8|221:4000:02C5:0A9F:00B8|222:4000:02D5:0AA0:00C8|223:4000:02C5:0A9E:00C8
round1_phase1,0xFF,3870,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB6,0x01,0x00,0x09,0x0A,0x00,0x014F,0x00A4,0x03F6,0x00,0x80,0x00,112,4,112:000E:009C:03F8:0150|113:000E:008C:03F6:0150|114:000E:009C:03F9:0140|115:000E:008C:03F7:0140
round1_phase1,0xFF,3870,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xBF,0x00,0x00,0x05,0x0C,0x00,0x00FE,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0513:00E1|117:4003:0067:0512:00F1|118:4003:0057:0511:00F9
round1_phase1,0xFF,3870,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xB9,0x00,0x00,0x05,0x0B,0x00,0x0146,0x00AB,0x0268,0x00,0x80,0x00,56,1,56:400E:00A3:0268:013E
round1_phase1,0xFF,3872,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0077,0x0035,0x004B,0x01,0x46,0x00,190,10,190:0046:0036:0066:0079|191:0046:0026:0064:0079|192:0046:0026:004E:0079|193:0046:0016:004C:0079|194:0046:0036:0065:0069|195:0046:0026:0063:0069|196:0046:0026:004D:0069|197:0046:0016:004B:0069
round1_phase1,0xFF,3872,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0001,0x0035,0x004B,0x00,0x46,0x00,200,10,200:4046:0036:0066:FFF2|201:4046:0026:0064:FFF2|202:4046:0026:004E:FFF2|203:4046:0016:004C:FFF2|204:4046:0036:0065:0002|205:4046:0026:0063:0002|206:4046:0026:004D:0002|207:4046:0016:004B:0002
round1_phase1,0xFF,3872,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x12,0x00,0x00,0x0F,0x00,0x00,0x00C5,0x02D5,0x0A73,0x00,0x06,0x02,220,19,220:4000:02D5:0AA1:00B6|221:4000:02C5:0A9F:00B6|222:4000:02D5:0AA0:00C6|223:4000:02C5:0A9E:00C6
round1_phase1,0xFF,3872,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB6,0x01,0x00,0x09,0x0A,0x00,0x014F,0x00A3,0x03F6,0x00,0x80,0x00,112,4,112:000E:009B:03F8:0151|113:000E:008B:03F6:0151|114:000E:009B:03F9:0141|115:000E:008B:03F7:0141
round1_phase1,0xFF,3872,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC0,0x00,0x00,0x05,0x0C,0x00,0x00FB,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0514:00DF|117:4003:0067:0512:00EF|118:4003:0057:0511:00F7
round1_phase1,0xFF,3872,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBA,0x00,0x00,0x05,0x0B,0x00,0x0142,0x00AE,0x0268,0x00,0x80,0x00,56,1,56:400E:00A8:0269:013B
round1_phase1,0xFF,3874,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x0071,0x0035,0x004B,0x01,0x46,0x00,190,10,190:0046:0036:0066:0073|191:0046:0026:0064:0073|192:0046:0026:004E:0073|193:0046:0016:004C:0073|194:0046:0036:0065:0063|195:0046:0026:0063:0063|196:0046:0026:004D:0063|197:0046:0016:004B:0063
round1_phase1,0xFF,3874,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0xFFFB,0x0035,0x004B,0x00,0x46,0x00,200,10,200:4046:0036:0066:FFEC|201:4046:0026:0064:FFEC|202:4046:0026:004E:FFEC|203:4046:0016:004C:FFEC|204:4046:0036:0065:FFFC|205:4046:0026:0063:FFFC|206:4046:0026:004D:FFFC|207:4046:0016:004B:FFFC
round1_phase1,0xFF,3874,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x12,0x00,0x00,0x0F,0x00,0x00,0x00C1,0x02D5,0x0A73,0x00,0x06,0x02,220,19,220:4000:02CD:0AA2:00BA
round1_phase1,0xFF,3874,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB6,0x01,0x00,0x09,0x0A,0x00,0x014E,0x00A2,0x03F6,0x00,0x80,0x00,112,4,112:000E:009A:03F8:0150|113:000E:008A:03F6:0150|114:000E:009A:03F9:0140|115:000E:008A:03F7:0140
round1_phase1,0xFF,3874,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC0,0x00,0x00,0x05,0x0C,0x00,0x00F7,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0514:00DB|117:4003:0067:0512:00EB|118:4003:0057:0511:00F3
round1_phase1,0xFF,3874,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBA,0x00,0x00,0x05,0x0B,0x00,0x013C,0x00B1,0x0268,0x00,0x80,0x00,56,1,56:400E:00AB:0269:0135
round1_phase1,0xFF,3876,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x006F,0x0035,0x004B,0x00,0x46,0x00,190,10,190:4046:0036:0066:005E|191:4046:0026:0064:005E|192:4046:0026:004E:005E|193:4046:0016:004C:005E|194:4046:0036:0065:006E|195:4046:0026:0063:006E|196:4046:0026:004D:006E|197:4046:0016:004B:006E
round1_phase1,0xFF,3876,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0xFFF5,0x0035,0x004B,0x00,0x46,0x00,200,10,200:4046:0035:0069:FFE6|201:4046:0025:0067:FFE6|202:4046:0025:004E:FFE6|203:4046:0015:004C:FFE6|204:4046:0035:0068:FFF6|205:4046:0025:0063:FFF6|206:4046:0025:004D:FFF6|207:4046:0015:004B:FFF6
round1_phase1,0xFF,3876,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB7,0x01,0x00,0x09,0x0A,0x00,0x014D,0x00A1,0x03F6,0x00,0x80,0x00,112,4,112:000E:0099:03FA:014F|113:000E:0099:03FB:013F
round1_phase1,0xFF,3876,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC1,0x00,0x00,0x05,0x0C,0x00,0x00F3,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0515:00D7|117:4003:0067:0512:00E7|118:4003:0057:0511:00EF
round1_phase1,0xFF,3876,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBB,0x00,0x00,0x05,0x0B,0x00,0x0136,0x00B4,0x0268,0x00,0x80,0x00,56,1,56:400E:00B4:026A:012F
round1_phase1,0xFF,3878,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x006F,0x0035,0x004B,0x00,0x46,0x00,190,10,190:0046:0035:0069:006F|191:0046:0025:0067:006F|192:0046:0025:004E:006F|193:0046:0015:004C:006F|194:0046:0035:0068:005F|195:0046:0025:0063:005F|196:0046:0025:004D:005F|197:0046:0015:004B:005F
round1_phase1,0xFF,3878,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0xFFEF,0x0035,0x004B,0x00,0x46,0x00,200,10,200:4046:0035:0069:FFE2|201:4046:0025:0067:FFE2|202:4046:0025:004E:FFE2|203:4046:0015:004C:FFE2|204:4046:0035:0068:FFF2|205:4046:0025:0063:FFF2|206:4046:0025:004D:FFF2|207:4046:0015:004B:FFF2
round1_phase1,0xFF,3878,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB7,0x01,0x00,0x09,0x0A,0x00,0x014C,0x009F,0x03F6,0x00,0x80,0x00,112,4,112:000E:0097:03FA:014E|113:000E:0097:03FB:013E
round1_phase1,0xFF,3878,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC1,0x00,0x00,0x05,0x0C,0x00,0x00EF,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0515:00D3|117:4003:0067:0512:00E3|118:4003:0057:0511:00EB
round1_phase1,0xFF,3878,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBB,0x00,0x00,0x05,0x0B,0x00,0x012F,0x00B7,0x0268,0x00,0x80,0x00,56,1,56:400E:00B7:026A:0128
round1_phase1,0xFF,3880,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0xFFE9,0x0035,0x004B,0x00,0x46,0x00,200,10,200:4046:0035:0069:FFDC|201:4046:0025:0067:FFDC|202:4046:0025:004E:FFDC|203:4046:0015:004C:FFDC|204:4046:0035:0068:FFEC|205:4046:0025:0063:FFEC|206:4046:0025:004D:FFEC|207:4046:0015:004B:FFEC
round1_phase1,0xFF,3880,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB7,0x01,0x00,0x09,0x0A,0x00,0x014B,0x009D,0x03F6,0x00,0x80,0x00,112,4,112:000E:0095:03FA:014D|113:000E:0095:03FB:013D
round1_phase1,0xFF,3880,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC0,0x00,0x00,0x05,0x0C,0x00,0x00EB,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0514:00CF|117:4003:0067:0512:00DF|118:4003:0057:0511:00E7
round1_phase1,0xFF,3880,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBA,0x00,0x00,0x05,0x0B,0x00,0x0128,0x00BA,0x0268,0x00,0x80,0x00,56,1,56:400E:00B4:0269:0121
round1_phase1,0xFF,3882,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x006D,0x0035,0x004B,0x00,0x46,0x00,190,10,190:0046:0035:0069:006D|191:0046:0025:0067:006D|192:0046:0025:004E:006D|193:0046:0015:004C:006D|194:0046:0035:0068:005D|195:0046:0025:0063:005D|196:0046:0025:004D:005D|197:0046:0015:004B:005D
round1_phase1,0xFF,3882,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB7,0x00,0x00,0x09,0x0A,0x00,0x0144,0x009A,0x03F6,0x00,0x80,0x00,112,4,112:000E:0095:03FA:0149|113:000E:0095:03FB:0139
round1_phase1,0xFF,3882,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC0,0x00,0x00,0x05,0x0C,0x00,0x00E7,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0514:00CB|117:4003:0067:0512:00DB|118:4003:0057:0511:00E3
round1_phase1,0xFF,3882,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBA,0x00,0x00,0x05,0x0B,0x00,0x0121,0x00BD,0x0268,0x00,0x80,0x00,56,1,56:400E:00B7:0269:011A
round1_phase1,0xFF,3884,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x19,0x01,0x00,0x01,0x00,0x00,0x006D,0x0035,0x004B,0x00,0x46,0x00,190,10,190:0046:0036:006D:006D|191:0046:0026:006B:006D|192:0046:0026:004E:006D|193:0046:0016:004C:006D|194:0046:0036:006C:005D|195:0046:0026:006A:005D|196:0046:0026:004D:005D|197:0046:0016:004B:005D
round1_phase1,0xFF,3884,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB8,0x00,0x00,0x09,0x0A,0x00,0x0140,0x009A,0x03F6,0x00,0x80,0x00,112,4,112:400E:00A2:03FE:0131|113:400E:0092:03FC:0131|114:400E:00A2:03FF:0141|115:400E:0092:03FD:0141
round1_phase1,0xFF,3884,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xBF,0x00,0x00,0x05,0x0C,0x00,0x00E3,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0513:00C7|117:4003:0067:0512:00D7|118:4003:0057:0511:00DF
round1_phase1,0xFF,3884,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xB9,0x00,0x00,0x05,0x0B,0x00,0x011A,0x00C0,0x0268,0x00,0x80,0x00,56,1,56:400E:00B8:0268:0113
round1_phase1,0xFF,3886,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x19,0x01,0x00,0x01,0x00,0x00,0x006B,0x0035,0x004B,0x00,0x46,0x00,190,10,190:0046:0036:006D:006B|191:0046:0026:006B:006B|192:0046:0026:004E:006B|193:0046:0016:004C:006B|194:0046:0036:006C:005B|195:0046:0026:006A:005B|196:0046:0026:004D:005B|197:0046:0016:004B:005B
round1_phase1,0xFF,3886,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB8,0x00,0x00,0x09,0x0A,0x00,0x0139,0x0098,0x03F6,0x00,0x80,0x00,112,4,112:400E:00A2:03FE:012D|113:400E:0092:03FC:012D|114:400E:00A2:03FF:013D|115:400E:0092:03FD:013D
round1_phase1,0xFF,3886,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xBF,0x00,0x00,0x05,0x0C,0x00,0x00DF,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0513:00C3|117:4003:0067:0512:00D3|118:4003:0057:0511:00DB
round1_phase1,0xFF,3886,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xB9,0x00,0x00,0x05,0x0B,0x00,0x0113,0x00C2,0x0268,0x00,0x80,0x00,56,1,56:400E:00BA:0268:010C
round1_phase1,0xFF,3888,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB8,0x00,0x00,0x09,0x0A,0x00,0x0135,0x0098,0x03F6,0x00,0x80,0x00,112,4,112:400E:00A0:03FE:0126|113:400E:0090:03FC:0126|114:400E:00A0:03FF:0136|115:400E:0090:03FD:0136
round1_phase1,0xFF,3888,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC0,0x00,0x00,0x05,0x0C,0x00,0x00DB,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0514:00BF|117:4003:0067:0512:00CF|118:4003:0057:0511:00D7
round1_phase1,0xFF,3888,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBA,0x00,0x00,0x05,0x0B,0x00,0x010C,0x00C4,0x0268,0x00,0x80,0x00,56,1,56:400E:00BE:0269:0105
round1_phase1,0xFF,3890,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB8,0x00,0x00,0x09,0x0A,0x00,0x012E,0x0096,0x03F6,0x00,0x80,0x00,112,4,112:400E:00A0:03FE:0122|113:400E:0090:03FC:0122|114:400E:00A0:03FF:0132|115:400E:0090:03FD:0132
round1_phase1,0xFF,3890,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC0,0x00,0x00,0x05,0x0C,0x00,0x00D7,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0514:00BB|117:4003:0067:0512:00CB|118:4003:0057:0511:00D3
round1_phase1,0xFF,3890,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBA,0x00,0x00,0x05,0x0B,0x00,0x0105,0x00C6,0x0268,0x00,0x80,0x00,56,1,56:400E:00C0:0269:00FE
round1_phase1,0xFF,3892,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x0069,0x0035,0x004B,0x00,0x46,0x00,190,10,190:0046:0035:0069:0069|191:0046:0025:0067:0069|192:0046:0025:004E:0069|193:0046:0015:004C:0069|194:0046:0035:0068:0059|195:0046:0025:0063:0059|196:0046:0025:004D:0059|197:0046:0015:004B:0059
round1_phase1,0xFF,3892,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB7,0x00,0x00,0x09,0x0A,0x00,0x012A,0x0096,0x03F6,0x00,0x80,0x00,112,4,112:400E:008E:03FA:011B|113:400E:008E:03FB:012B
round1_phase1,0xFF,3892,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC1,0x00,0x00,0x05,0x0C,0x00,0x00D3,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0515:00B7|117:4003:0067:0512:00C7|118:4003:0057:0511:00CF
round1_phase1,0xFF,3892,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBB,0x00,0x00,0x05,0x0B,0x00,0x00FE,0x00C8,0x0268,0x00,0x80,0x00,56,1,56:400E:00C8:026A:00F7
round1_phase1,0xFF,3894,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB7,0x00,0x00,0x09,0x0A,0x00,0x0125,0x0095,0x03F6,0x00,0x80,0x00,112,4,112:400E:008E:03FA:0117|113:400E:008E:03FB:0127
round1_phase1,0xFF,3894,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC1,0x00,0x00,0x05,0x0C,0x00,0x00D1,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0515:00B3|117:4003:0067:0512:00C3|118:4003:0057:0511:00CB
round1_phase1,0xFF,3894,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBB,0x00,0x00,0x05,0x0B,0x00,0x00F9,0x00CA,0x0268,0x00,0x80,0x00,56,1,56:400E:00CA:026A:00F0
round1_phase1,0xFF,3896,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x006D,0x0035,0x004B,0x00,0x46,0x00,190,10,190:0046:0035:0069:006B|191:0046:0025:0067:006B|192:0046:0025:004E:006B|193:0046:0015:004C:006B|194:0046:0035:0068:005B|195:0046:0025:0063:005B|196:0046:0025:004D:005B|197:0046:0015:004B:005B
round1_phase1,0xFF,3896,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB7,0x00,0x00,0x09,0x0A,0x00,0x0125,0x0095,0x03F6,0x00,0x80,0x00,112,4,112:400E:008D:03FA:0114|113:400E:008D:03FB:0124
round1_phase1,0xFF,3896,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xC0,0x00,0x00,0x05,0x0C,0x00,0x00D1,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0514:00B3|117:4003:0067:0512:00C3|118:4003:0057:0511:00CB
round1_phase1,0xFF,3896,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBA,0x00,0x00,0x05,0x0B,0x00,0x00F6,0x00CC,0x0268,0x00,0x80,0x00,56,1,56:400E:00C6:0269:00ED
round1_phase1,0xFF,3898,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xBA,0x00,0x00,0x05,0x0B,0x00,0x00F3,0x00CD,0x0268,0x00,0x80,0x00,56,1,56:400E:00C7:0269:00EA
round1_phase1,0xFF,3900,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB6,0x00,0x00,0x09,0x0A,0x00,0x0122,0x0094,0x03F6,0x00,0x80,0x00,112,4,112:400E:008C:03F8:0111|113:400E:007C:03F6:0111|114:400E:008C:03F9:0121|115:400E:007C:03F7:0121
round1_phase1,0xFF,3900,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,5,0x10C708,0x01,0xBF,0x00,0x00,0x05,0x0C,0x00,0x00D1,0x0059,0x050B,0x00,0x00,0x00,116,4,116:4003:0067:0513:00B3|117:4003:0067:0512:00C3|118:4003:0057:0511:00CB
round1_phase1,0xFF,3900,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xB9,0x00,0x00,0x05,0x0B,0x00,0x00F0,0x00CE,0x0268,0x00,0x80,0x00,56,1,56:400E:00C6:0268:00E7
round1_phase1,0xFF,3902,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x0077,0x0035,0x004B,0x00,0x46,0x00,190,10,190:0046:0036:0066:0075|191:0046:0026:0064:0075|192:0046:0026:004E:0075|193:0046:0016:004C:0075|194:0046:0036:0065:0065|195:0046:0026:0063:0065|196:0046:0026:004D:0065|197:0046:0016:004B:0065
round1_phase1,0xFF,3902,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_748,10,0x10C9C8,0x01,0xB9,0x00,0x00,0x05,0x0B,0x00,0x00ED,0x00CF,0x0268,0x00,0x80,0x00,56,1,56:400E:00C7:0268:00E4
round1_phase1,0xFF,3904,0x0002,0x0003,0x0000,0x01,0x0002,0x0000,0x0000,actor_5c8,4,0x10C6C8,0x01,0xB6,0x00,0x00,0x09,0x0A,0x00,0x011E,0x0093,0x03F6,0x00,0x80,0x00,112,4,112:400E:008B:03F8:010D|113:400E:007B:03F6:010D|114:400E:008B:03F9:011D|115:400E:007B:03F7:011D
