entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round3_boss,0xF5,3918,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x0137,0x00F5,0x061D,0x00,0x00,0x01,52,6,52:400F:00EE:0687:012E
round3_boss,0xF5,3920,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x0098,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00A9|211:000F:004F:06B3:00B9|212:000F:005F:06B4:00A1|213:000F:005F:06B5:00B1|214:000F:0061:06B6:0089|215:000F:0061:06B7:0099|216:000F:0071:06B8:0081|217:000F:0071:06B9:0091|218:000F:0071:06BA:00A1|219:000F:0081:06BB:0079|220:000F:0081:06BC:0089|221:000F:0081:06BD:0099|222:000F:0086:069C:0086|223:000F:0086:069D:0096|224:000F:0096:069E:0086|225:000F:0096:069F:0096
round3_boss,0xF5,3922,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x009A,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00AB|211:000F:004F:06B3:00BB|212:000F:005F:06B4:00A3|213:000F:005F:06B5:00B3|214:000F:0061:06B6:008B|215:000F:0061:06B7:009B|216:000F:0071:06B8:0083|217:000F:0071:06B9:0093|218:000F:0071:06BA:00A3|219:000F:0081:06BB:007B|220:000F:0081:06BC:008B|221:000F:0081:06BD:009B|222:000F:0086:069C:0088|223:000F:0086:069D:0098|224:000F:0096:069E:0088|225:000F:0096:069F:0098
round3_boss,0xF5,3922,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x013B,0x00FB,0x061D,0x00,0x00,0x01,52,6,52:400F:00F4:0687:0132
round3_boss,0xF5,3924,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x009C,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00AD|211:000F:004F:06B3:00BD|212:000F:005F:06B4:00A5|213:000F:005F:06B5:00B5|214:000F:0061:06B6:008D|215:000F:0061:06B7:009D|216:000F:0071:06B8:0085|217:000F:0071:06B9:0095|218:000F:0071:06BA:00A5|219:000F:0081:06BB:007D|220:000F:0081:06BC:008D|221:000F:0081:06BD:009D|222:000F:0086:069C:008A|223:000F:0086:069D:009A|224:000F:0096:069E:008A|225:000F:0096:069F:009A
round3_boss,0xF5,3924,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x14,0x00,0x00,0x03,0x0F,0x00,0x00C0,0x0010,0x061D,0x00,0x00,0x01,52,6,52:400F:00F4:0687:0132
round3_boss,0xF5,3926,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x009C,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00AF|211:000F:004F:06B3:00BF|212:000F:005F:06B4:00A7|213:000F:005F:06B5:00B7|214:000F:0061:06B6:008F|215:000F:0061:06B7:009F|216:000F:0071:06B8:0087|217:000F:0071:06B9:0097|218:000F:0071:06BA:00A7|219:000F:0081:06BB:007F|220:000F:0081:06BC:008F|221:000F:0081:06BD:009F|222:000F:0086:069C:008C|223:000F:0086:069D:009C|224:000F:0096:069E:008C|225:000F:0096:069F:009C
round3_boss,0xF5,3928,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x009E,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00B1|211:000F:004F:06B3:00C1|212:000F:005F:06B4:00A9|213:000F:005F:06B5:00B9|214:000F:0061:06B6:0091|215:000F:0061:06B7:00A1|216:000F:0071:06B8:0089|217:000F:0071:06B9:0099|218:000F:0071:06BA:00A9|219:000F:0081:06BB:0081|220:000F:0081:06BC:0091|221:000F:0081:06BD:00A1|222:000F:0086:069C:008E|223:000F:0086:069D:009E|224:000F:0096:069E:008E|225:000F:0096:069F:009E
round3_boss,0xF5,3930,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00A0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00B3|211:000F:004F:06B3:00C3|212:000F:005F:06B4:00AB|213:000F:005F:06B5:00BB|214:000F:0061:06B6:0093|215:000F:0061:06B7:00A3|216:000F:0071:06B8:008B|217:000F:0071:06B9:009B|218:000F:0071:06BA:00AB|219:000F:0081:06BB:0083|220:000F:0081:06BC:0093|221:000F:0081:06BD:00A3|222:000F:0086:069C:0090|223:000F:0086:069D:00A0|224:000F:0096:069E:0090|225:000F:0096:069F:00A0
round3_boss,0xF5,3942,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00BD|211:000F:004F:06B3:00CD|212:000F:005F:06B4:00B5|213:000F:005F:06B5:00C5|214:000F:0061:06B6:009D|215:000F:0061:06B7:00AD|216:000F:0071:06B8:0095|217:000F:0071:06B9:00A5|218:000F:0071:06BA:00B5|219:000F:0081:06BB:008D|220:000F:0081:06BC:009D|221:000F:0081:06BD:00AD|222:000F:0086:068F:009A|223:000F:0086:0690:00AA|224:000F:0096:0691:0092|225:000F:0096:0692:00A2|226:000F:0096:0693:00B2
round3_boss,0xF5,3944,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00BF|211:000F:004F:06B3:00CF|212:000F:005F:06B4:00B7|213:000F:005F:06B5:00C7|214:000F:0061:06B6:009F|215:000F:0061:06B7:00AF|216:000F:0071:06B8:0097|217:000F:0071:06B9:00A7|218:000F:0071:06BA:00B7|219:000F:0081:06BB:008F|220:000F:0081:06BC:009F|221:000F:0081:06BD:00AF|222:000F:0086:068F:009C|223:000F:0086:0690:00AC|224:000F:0096:0691:0094|225:000F:0096:0692:00A4|226:000F:0096:0693:00B4
round3_boss,0xF5,3946,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x02,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00BF|211:000F:004F:06B3:00CF|212:000F:005F:06B4:00B7|213:000F:005F:06B5:00C7|214:000F:0061:06B6:009F|215:000F:0061:06B7:00AF|216:000F:0071:06B8:0097|217:000F:0071:06B9:00A7|218:000F:0071:06BA:00B7|219:000F:0081:06BB:008F|220:000F:0081:06BC:009F|221:000F:0081:06BD:00AF|222:000F:0086:068F:009C|223:000F:0086:0690:00AC|224:000F:0096:0691:0094|225:000F:0096:0692:00A4|226:000F:0096:0693:00B4
round3_boss,0xF5,3948,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x04,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00BF|211:000F:004F:06B3:00CF|212:000F:005F:06B4:00B7|213:000F:005F:06B5:00C7|214:000F:0061:06B6:009F|215:000F:0061:06B7:00AF|216:000F:0071:06B8:0097|217:000F:0071:06B9:00A7|218:000F:0071:06BA:00B7|219:000F:0081:06BB:008F|220:000F:0081:06BC:009F|221:000F:0081:06BD:00AF|222:000F:0086:068F:009C|223:000F:0086:0690:00AC|224:000F:0096:0691:0094|225:000F:0096:0692:00A4|226:000F:0096:0693:00B4
round3_boss,0xF5,3956,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0E,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00BF|211:000F:004F:06B3:00CF|212:000F:005F:06B4:00B7|213:000F:005F:06B5:00C7|214:000F:0061:06B6:009F|215:000F:0061:06B7:00AF|216:000F:0071:06B8:0097|217:000F:0071:06B9:00A7|218:000F:0071:06BA:00B7|219:000F:0081:06BB:008F|220:000F:0081:06BC:009F|221:000F:0081:06BD:00AF|222:000F:0086:068F:009C|223:000F:0086:0690:00AC|224:000F:0096:0691:0094|225:000F:0096:0692:00A4|226:000F:0096:0693:00B4
round3_boss,0xF5,3958,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0E,0x01,0x00,0x10,0x0E,0x02,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0033:06BE:00AF|211:000F:0043:06BF:00AF|212:000F:0053:06C0:00A7|213:000F:0063:06C1:009F|214:000F:0065:06C2:00AF|215:000F:0075:06C3:008F|216:000F:0075:06C4:009F|217:000F:0075:06C5:00AF|218:000F:0085:06C6:0097|219:000F:0085:06C7:009F|220:000F:0085:06C8:00AF|221:000F:0086:068F:009C|222:000F:0086:0690:00AC|223:000F:0096:0691:0094|224:000F:0096:0692:00A4|225:000F:0096:0693:00B4
round3_boss,0xF5,3960,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0E,0x01,0x00,0x10,0x0E,0x04,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0033:06BE:00AF|211:000F:0043:06BF:00AF|212:000F:0053:06C0:00A7|213:000F:0063:06C1:009F|214:000F:0065:06C2:00AF|215:000F:0075:06C3:008F|216:000F:0075:06C4:009F|217:000F:0075:06C5:00AF|218:000F:0085:06C6:0097|219:000F:0085:06C7:009F|220:000F:0085:06C8:00AF|221:000F:0086:068F:009C|222:000F:0086:0690:00AC|223:000F:0096:0691:0094|224:000F:0096:0692:00A4|225:000F:0096:0693:00B4
round3_boss,0xF5,3962,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x09,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0033:06BE:00AF|211:000F:0043:06BF:00AF|212:000F:0053:06C0:00A7|213:000F:0063:06C1:009F|214:000F:0065:06C2:00AF|215:000F:0075:06C3:008F|216:000F:0075:06C4:009F|217:000F:0075:06C5:00AF|218:000F:0085:06C6:0097|219:000F:0085:06C7:009F|220:000F:0085:06C8:00AF|221:000F:0086:068F:009C|222:000F:0086:0690:00AC|223:000F:0096:0691:0094|224:000F:0096:0692:00A4|225:000F:0096:0693:00B4
round3_boss,0xF5,3964,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x09,0x01,0x00,0x10,0x0E,0x02,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:061D:0087|211:000F:0046:061E:0087|212:000F:0056:061F:0087|213:000F:0066:0620:0087|214:000F:0066:0621:009F|215:000F:0066:0622:00AF|216:000F:0076:0623:0087|217:000F:0076:0624:0097|218:000F:0076:0625:00A7|219:000F:0076:0626:00B7|220:000F:0086:0627:008F|221:000F:0086:0628:009F|222:000F:0086:0629:00AF|223:000F:0086:068F:009C|224:000F:0086:0690:00AC|225:000F:0096:0691:0094|226:000F:0096:0692:00A4|227:000F:0096:0693:00B4
round3_boss,0xF5,3966,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x09,0x01,0x00,0x10,0x0E,0x04,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:061D:0087|211:000F:0046:061E:0087|212:000F:0056:061F:0087|213:000F:0066:0620:0087|214:000F:0066:0621:009F|215:000F:0066:0622:00AF|216:000F:0076:0623:0087|217:000F:0076:0624:0097|218:000F:0076:0625:00A7|219:000F:0076:0626:00B7|220:000F:0086:0627:008F|221:000F:0086:0628:009F|222:000F:0086:0629:00AF|223:000F:0086:068F:009C|224:000F:0086:0690:00AC|225:000F:0096:0691:0094|226:000F:0096:0692:00A4|227:000F:0096:0693:00B4
round3_boss,0xF5,3968,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x09,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:061D:0087|211:000F:0046:061E:0087|212:000F:0056:061F:0087|213:000F:0066:0620:0087|214:000F:0066:0621:009F|215:000F:0066:0622:00AF|216:000F:0076:0623:0087|217:000F:0076:0624:0097|218:000F:0076:0625:00A7|219:000F:0076:0626:00B7|220:000F:0086:0627:008F|221:000F:0086:0628:009F|222:000F:0086:0629:00AF|223:000F:0086:068F:009C|224:000F:0086:0690:00AC|225:000F:0096:0691:0094|226:000F:0096:0692:00A4|227:000F:0096:0693:00B4
round3_boss,0xF5,3974,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0A,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:061D:0087|211:000F:0046:061E:0087|212:000F:0056:061F:0087|213:000F:0066:0620:0087|214:000F:0066:0621:009F|215:000F:0066:0622:00AF|216:000F:0076:0623:0087|217:000F:0076:0624:0097|218:000F:0076:0625:00A7|219:000F:0076:0626:00B7|220:000F:0086:0627:008F|221:000F:0086:0628:009F|222:000F:0086:0629:00AF|223:000F:0086:068F:009C|224:000F:0086:0690:00AC|225:000F:0096:0691:0094|226:000F:0096:0692:00A4|227:000F:0096:0693:00B4
round3_boss,0xF5,3976,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0A,0x01,0x00,0x10,0x0E,0x02,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:062A:00A4|211:000F:0046:062B:00A4|212:000F:0056:062C:00A4|213:000F:0066:062D:008F|214:000F:0066:062E:009F|215:000F:0066:062F:00AF|216:000F:0076:0630:008F|217:000F:0076:0631:009F|218:000F:0076:0632:00AF|219:000F:0086:0633:009F|220:000F:0086:0634:00AF|221:000F:0086:068F:009C|222:000F:0086:0690:00AC|223:000F:0096:0691:0094|224:000F:0096:0692:00A4|225:000F:0096:0693:00B4
round3_boss,0xF5,3978,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0A,0x01,0x00,0x10,0x0E,0x04,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:062A:00A4|211:000F:0046:062B:00A4|212:000F:0056:062C:00A4|213:000F:0066:062D:008F|214:000F:0066:062E:009F|215:000F:0066:062F:00AF|216:000F:0076:0630:008F|217:000F:0076:0631:009F|218:000F:0076:0632:00AF|219:000F:0086:0633:009F|220:000F:0086:0634:00AF|221:000F:0086:068F:009C|222:000F:0086:0690:00AC|223:000F:0096:0691:0094|224:000F:0096:0692:00A4|225:000F:0096:0693:00B4
round3_boss,0xF5,3980,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0B,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:062A:00A4|211:000F:0046:062B:00A4|212:000F:0056:062C:00A4|213:000F:0066:062D:008F|214:000F:0066:062E:009F|215:000F:0066:062F:00AF|216:000F:0076:0630:008F|217:000F:0076:0631:009F|218:000F:0076:0632:00AF|219:000F:0086:0633:009F|220:000F:0086:0634:00AF|221:000F:0086:068F:009C|222:000F:0086:0690:00AC|223:000F:0096:0691:0094|224:000F:0096:0692:00A4|225:000F:0096:0693:00B4
round3_boss,0xF5,3982,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0B,0x01,0x00,0x10,0x0E,0x02,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:0635:00C6|211:000F:0046:0636:00BF|212:000F:0056:0637:00BF|213:000F:0066:0638:009F|214:000F:0066:0639:00AF|215:000F:0066:063A:00BF|216:000F:0076:063B:008F|217:000F:0076:063C:009F|218:000F:0076:063D:00AF|219:000F:0086:063E:008F|220:000F:0086:063F:009F|221:000F:0086:0640:00AF|222:000F:0086:068F:009C|223:000F:0086:0690:00AC|224:000F:0096:0691:0094|225:000F:0096:0692:00A4|226:000F:0096:0693:00B4
round3_boss,0xF5,3984,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0B,0x01,0x00,0x10,0x0E,0x04,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:0635:00C6|211:000F:0046:0636:00BF|212:000F:0056:0637:00BF|213:000F:0066:0638:009F|214:000F:0066:0639:00AF|215:000F:0066:063A:00BF|216:000F:0076:063B:008F|217:000F:0076:063C:009F|218:000F:0076:063D:00AF|219:000F:0086:063E:008F|220:000F:0086:063F:009F|221:000F:0086:0640:00AF|222:000F:0086:068F:009C|223:000F:0086:0690:00AC|224:000F:0096:0691:0094|225:000F:0096:0692:00A4|226:000F:0096:0693:00B4
round3_boss,0xF5,3986,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0C,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:0635:00C6|211:000F:0046:0636:00BF|212:000F:0056:0637:00BF|213:000F:0066:0638:009F|214:000F:0066:0639:00AF|215:000F:0066:063A:00BF|216:000F:0076:063B:008F|217:000F:0076:063C:009F|218:000F:0076:063D:00AF|219:000F:0086:063E:008F|220:000F:0086:063F:009F|221:000F:0086:0640:00AF|222:000F:0086:068F:009C|223:000F:0086:0690:00AC|224:000F:0096:0691:0094|225:000F:0096:0692:00A4|226:000F:0096:0693:00B4
round3_boss,0xF5,3986,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x0098,0x0018,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0684:008C
round3_boss,0xF5,3986,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x009E,0x0019,0x061D,0x00,0x00,0x01,70,6,70:400F:0007:0685:008D|71:400F:0017:0686:008D
round3_boss,0xF5,3988,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0C,0x01,0x00,0x10,0x0E,0x02,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004E:0641:00AF|211:000F:005E:0642:009F|212:000F:005E:0643:00AF|213:000F:006E:0644:009A|214:000F:006E:0645:00AA|215:000F:007E:0646:009A|216:000F:007E:0647:00AA|217:000F:0086:068F:009C|218:000F:0086:0690:00AC|219:000F:0096:0691:0094|220:000F:0096:0692:00A4|221:000F:0096:0693:00B4
round3_boss,0xF5,3988,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x0098,0x0018,0x061D,0x00,0x00,0x01,46,6,46:400F:0011:0687:008F
round3_boss,0xF5,3988,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x00A8,0x0018,0x061D,0x00,0x00,0x01,52,6,52:400F:0011:0687:009F
round3_boss,0xF5,3988,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x009E,0x0019,0x061D,0x00,0x00,0x01,70,6,70:400F:0011:0689:0096
round3_boss,0xF5,3990,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0C,0x01,0x00,0x10,0x0E,0x04,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004E:0641:00AF|211:000F:005E:0642:009F|212:000F:005E:0643:00AF|213:000F:006E:0644:009A|214:000F:006E:0645:00AA|215:000F:007E:0646:009A|216:000F:007E:0647:00AA|217:000F:0086:068F:009C|218:000F:0086:0690:00AC|219:000F:0096:0691:0094|220:000F:0096:0692:00A4|221:000F:0096:0693:00B4
round3_boss,0xF5,3992,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0C,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004E:0641:00AF|211:000F:005E:0642:009F|212:000F:005E:0643:00AF|213:000F:006E:0644:009A|214:000F:006E:0645:00AA|215:000F:007E:0646:009A|216:000F:007E:0647:00AA|217:000F:0086:068F:009C|218:000F:0086:0690:00AC|219:000F:0096:0691:0094|220:000F:0096:0692:00A4|221:000F:0096:0693:00B4
round3_boss,0xF5,3992,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x009A,0x0020,0x061D,0x00,0x00,0x01,46,6,46:400F:0019:0687:0091
round3_boss,0xF5,3992,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x00AC,0x001E,0x061D,0x00,0x00,0x01,52,6,52:400F:0017:0687:00A3
round3_boss,0xF5,3992,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x00A6,0x001B,0x061D,0x00,0x00,0x01,70,6,70:400F:0013:0689:009E
round3_boss,0xF5,3996,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x009C,0x0028,0x061D,0x00,0x00,0x01,46,6,46:400F:0021:0687:0093
round3_boss,0xF5,3996,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x00B0,0x0024,0x061D,0x00,0x00,0x01,52,6,52:400F:001D:0687:00A7
round3_boss,0xF5,3996,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x00AE,0x001D,0x061D,0x00,0x00,0x01,70,6,70:400F:0015:0689:00A6
round3_boss,0xF5,3998,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0B,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004E:0641:00AF|211:000F:005E:0642:009F|212:000F:005E:0643:00AF|213:000F:006E:0644:009A|214:000F:006E:0645:00AA|215:000F:007E:0646:009A|216:000F:007E:0647:00AA|217:000F:0086:068F:009C|218:000F:0086:0690:00AC|219:000F:0096:0691:0094|220:000F:0096:0692:00A4|221:000F:0096:0693:00B4
round3_boss,0xF5,4000,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x009E,0x0030,0x061D,0x00,0x00,0x01,46,6,46:400F:0029:0687:0095
round3_boss,0xF5,4000,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x00B4,0x002A,0x061D,0x00,0x00,0x01,52,6,52:400F:0023:0687:00AB
round3_boss,0xF5,4000,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x00B6,0x001F,0x061D,0x00,0x00,0x01,70,6,70:400F:0017:0689:00AE
round3_boss,0xF5,4004,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0A,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0036:0635:00C6|211:000F:0046:0636:00BF|212:000F:0056:0637:00BF|213:000F:0066:0638:009F|214:000F:0066:0639:00AF|215:000F:0066:063A:00BF|216:000F:0076:063B:008F|217:000F:0076:063C:009F|218:000F:0076:063D:00AF|219:000F:0086:063E:008F|220:000F:0086:063F:009F|221:000F:0086:0640:00AF|222:000F:0086:068F:009C|223:000F:0086:0690:00AC|224:000F:0096:0691:0094|225:000F:0096:0692:00A4|226:000F:0096:0693:00B4
round3_boss,0xF5,4004,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x00A0,0x0038,0x061D,0x00,0x00,0x01,46,6,46:400F:0031:0687:0097
round3_boss,0xF5,4004,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x00B8,0x0030,0x061D,0x00,0x00,0x01,52,6,52:400F:0029:0687:00AF
round3_boss,0xF5,4004,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x00BE,0x0021,0x061D,0x00,0x00,0x01,70,6,70:400F:0019:0689:00B6
round3_boss,0xF5,4008,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x00A2,0x0040,0x061D,0x00,0x00,0x01,46,6,46:400F:0039:0687:0099
round3_boss,0xF5,4008,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x0B,0x0F,0x00,0x00BC,0x0036,0x061D,0x00,0x00,0x01,52,6,52:400F:002F:0687:00B3
round3_boss,0xF5,4008,0x0002,0x0003,0x0000,0x01,0x0045,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x00C6,0x0023,0x061D,0x00,0x00,0x01,70,6,70:400F:001B:0689:00BE
