entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round4_phase1,0xFC,3870,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x00C3,0x0095,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0095:02F3:00C0|221:404A:0085:02F2:00C0|222:404A:0082:02EC:00B9|223:404A:0072:02E9:00B9|224:404A:0082:02EB:00C9|225:404A:0072:02E8:00C9|226:404A:0082:02ED:00A9|227:404A:0072:02EA:00A9
round4_phase1,0xFC,3872,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x002F,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B5:03D6:002E|181:4048:00B5:03D7:001E|182:4048:00C5:03D8:002E|183:4048:00C5:03D9:001E|184:4048:00C5:03DA:0026|185:4048:00D5:03DB:002E|186:4048:00D5:03DC:001E
round4_phase1,0xFC,3872,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x00C1,0x0095,0x004B,0x00,0x46,0x00,200,10,200:4046:0096:0066:00B0|201:4046:0086:0064:00B0|202:4046:0086:004E:00B0|203:4046:0076:004C:00B0|204:4046:0096:0065:00C0|205:4046:0086:0063:00C0|206:4046:0086:004D:00C0|207:4046:0076:004B:00C0
round4_phase1,0xFC,3872,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDD,0x01,0x00,0x01,0x00,0x00,0x00F7,0x0275,0x03B3,0x01,0x48,0x00,210,10,210:4048:0255:03D6:00F4|211:4048:0255:03D7:00E4|212:4048:0265:03D8:00F4|213:4048:0265:03D9:00E4|214:4048:0265:03DA:00EC|215:4048:0275:03DB:00F4|216:4048:0275:03DC:00E4
round4_phase1,0xFC,3872,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x00C1,0x0095,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0095:02F3:00BE|221:404A:0085:02F2:00BE|222:404A:0082:02EC:00B7|223:404A:0072:02E9:00B7|224:404A:0082:02EB:00C7|225:404A:0072:02E8:00C7|226:404A:0082:02ED:00A7|227:404A:0072:02EA:00A7
round4_phase1,0xFC,3874,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x17,0x00,0x00,0x02,0x00,0x00,0x00BF,0x0095,0x004B,0x00,0x46,0x00,200,10,200:4046:0096:0066:00AE|201:4046:0086:0064:00AE|202:4046:0086:004E:00AE|203:4046:0076:004C:00AE|204:4046:0096:0065:00BE|205:4046:0086:0063:00BE|206:4046:0086:004D:00BE|207:4046:0076:004B:00BE
round4_phase1,0xFC,3874,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDD,0x01,0x00,0x01,0x00,0x00,0x00FB,0x0275,0x03B3,0x01,0x48,0x00,210,10,210:4048:0255:03D6:00F8|211:4048:0255:03D7:00E8|212:4048:0265:03D8:00F8|213:4048:0265:03D9:00E8|214:4048:0265:03DA:00F0|215:4048:0275:03DB:00F8|216:4048:0275:03DC:00E8
round4_phase1,0xFC,3874,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x00BF,0x0095,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0095:02F3:00BC|221:404A:0085:02F2:00BC|222:404A:0082:02EC:00B5|223:404A:0072:02E9:00B5|224:404A:0082:02EB:00C5|225:404A:0072:02E8:00C5|226:404A:0082:02ED:00A5|227:404A:0072:02EA:00A5
round4_phase1,0xFC,3876,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x002B,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B6:03D6:002C|181:4048:00B6:03D7:001C|182:4048:00C6:03D8:002C|183:4048:00C6:03D9:001C|184:4048:00C6:03DD:0024|185:4048:00D6:03DE:0024
round4_phase1,0xFC,3876,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x01,0x00,0x01,0x00,0x00,0x022F,0x02D5,0x02E8,0x00,0x4A,0x00,190,10,190:004A:02D5:02F6:0228|191:004A:02C5:02F4:0228|192:004A:02D5:02F5:0218|193:004A:02C2:02EC:0228|194:004A:02B2:02E9:0228|195:004A:02C2:02EB:0218|196:004A:02B2:02E8:0218|197:004A:02C2:02ED:0238|198:004A:02B2:02EA:0238
round4_phase1,0xFC,3876,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x00BD,0x0095,0x004B,0x00,0x46,0x00,200,10,200:4046:0095:0069:00AE|201:4046:0085:0067:00AE|202:4046:0085:004E:00AE|203:4046:0075:004C:00AE|204:4046:0095:0068:00BE|205:4046:0085:0063:00BE|206:4046:0085:004D:00BE|207:4046:0075:004B:00BE
round4_phase1,0xFC,3876,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x00FD,0x0275,0x03B3,0x01,0x48,0x00,210,10,210:4048:0256:03D6:00FA|211:4048:0256:03D7:00EA|212:4048:0266:03D8:00FA|213:4048:0266:03D9:00EA|214:4048:0266:03DD:00F2|215:4048:0276:03DE:00F2
round4_phase1,0xFC,3876,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00BD,0x0095,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0095:02F6:00B5|221:404A:0085:02F4:00B5|222:404A:0095:02F5:00C5|223:404A:0082:02EC:00B5|224:404A:0072:02E9:00B5|225:404A:0082:02EB:00C5|226:404A:0072:02E8:00C5|227:404A:0082:02ED:00A5|228:404A:0072:02EA:00A5
round4_phase1,0xFC,3878,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x0029,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B6:03D6:002A|181:4048:00B6:03D7:001A|182:4048:00C6:03D8:002A|183:4048:00C6:03D9:001A|184:4048:00C6:03DD:0022|185:4048:00D6:03DE:0022
round4_phase1,0xFC,3878,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x00BB,0x0095,0x004B,0x00,0x46,0x00,200,10,200:4046:0095:0069:00AC|201:4046:0085:0067:00AC|202:4046:0085:004E:00AC|203:4046:0075:004C:00AC|204:4046:0095:0068:00BC|205:4046:0085:0063:00BC|206:4046:0085:004D:00BC|207:4046:0075:004B:00BC
round4_phase1,0xFC,3878,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x00FF,0x0275,0x03B3,0x01,0x48,0x00,210,10,210:4048:0256:03D6:00FC|211:4048:0256:03D7:00EC|212:4048:0266:03D8:00FC|213:4048:0266:03D9:00EC|214:4048:0266:03DD:00F4|215:4048:0276:03DE:00F4
round4_phase1,0xFC,3878,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00BB,0x0095,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0095:02F6:00B3|221:404A:0085:02F4:00B3|222:404A:0095:02F5:00C3|223:404A:0082:02EC:00B3|224:404A:0072:02E9:00B3|225:404A:0082:02EB:00C3|226:404A:0072:02E8:00C3|227:404A:0082:02ED:00A3|228:404A:0072:02EA:00A3
round4_phase1,0xFC,3880,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x0027,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B6:03D6:0028|181:4048:00B6:03D7:0018|182:4048:00C6:03D8:0028|183:4048:00C6:03D9:0018|184:4048:00C6:03DD:0020|185:4048:00D6:03DE:0020
round4_phase1,0xFC,3880,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x00B9,0x0095,0x004B,0x00,0x46,0x00,200,10,200:4046:0095:0069:00AA|201:4046:0085:0067:00AA|202:4046:0085:004E:00AA|203:4046:0075:004C:00AA|204:4046:0095:0068:00BA|205:4046:0085:0063:00BA|206:4046:0085:004D:00BA|207:4046:0075:004B:00BA
round4_phase1,0xFC,3880,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x0101,0x0275,0x03B3,0x01,0x48,0x00,210,10,210:4048:0256:03D6:00FE|211:4048:0256:03D7:00EE|212:4048:0266:03D8:00FE|213:4048:0266:03D9:00EE|214:4048:0266:03DD:00F6|215:4048:0276:03DE:00F6
round4_phase1,0xFC,3880,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00B9,0x0095,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0095:02F6:00B1|221:404A:0085:02F4:00B1|222:404A:0095:02F5:00C1|223:404A:0082:02EC:00B1|224:404A:0072:02E9:00B1|225:404A:0082:02EB:00C1|226:404A:0072:02E8:00C1|227:404A:0082:02ED:00A1|228:404A:0072:02EA:00A1
round4_phase1,0xFC,3882,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x0027,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B6:03D6:0026|181:4048:00B6:03D7:0016|182:4048:00C6:03D8:0026|183:4048:00C6:03D9:0016|184:4048:00C6:03DD:001E|185:4048:00D6:03DE:001E
round4_phase1,0xFC,3882,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x18,0x00,0x00,0x02,0x00,0x00,0x00B7,0x0095,0x004B,0x00,0x46,0x00,200,10,200:4046:0095:0069:00A8|201:4046:0085:0067:00A8|202:4046:0085:004E:00A8|203:4046:0075:004C:00A8|204:4046:0095:0068:00B8|205:4046:0085:0063:00B8|206:4046:0085:004D:00B8|207:4046:0075:004B:00B8
round4_phase1,0xFC,3882,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x0103,0x0275,0x03B3,0x01,0x48,0x00,210,10,210:4048:0256:03D6:0100|211:4048:0256:03D7:00F0|212:4048:0266:03D8:0100|213:4048:0266:03D9:00F0|214:4048:0266:03DD:00F8|215:4048:0276:03DE:00F8
round4_phase1,0xFC,3882,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x00B7,0x0095,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0095:02F6:00AF|221:404A:0085:02F4:00AF|222:404A:0095:02F5:00BF|223:404A:0082:02EC:00AF|224:404A:0072:02E9:00AF|225:404A:0082:02EB:00BF|226:404A:0072:02E8:00BF|227:404A:0082:02ED:009F|228:404A:0072:02EA:009F
round4_phase1,0xFC,3884,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDF,0x00,0x00,0x02,0x00,0x00,0x0025,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B5:03D6:0024|181:4048:00B5:03D7:0014|182:4048:00C5:03D8:0024|183:4048:00C5:03D9:0014|184:4048:00C5:03DF:001C|185:4048:00D5:03E0:0024|186:4048:00D5:03E1:0014
round4_phase1,0xFC,3884,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x00B7,0x0095,0x004B,0x00,0x46,0x00,200,10,200:4046:0096:006D:00A6|201:4046:0086:006B:00A6|202:4046:0086:004E:00A6|203:4046:0076:004C:00A6|204:4046:0096:006C:00B6|205:4046:0086:006A:00B6|206:4046:0086:004D:00B6|207:4046:0076:004B:00B6
round4_phase1,0xFC,3884,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x0103,0x0275,0x03B3,0x01,0x48,0x00,210,10,210:4048:0255:03D6:0102|211:4048:0255:03D7:00F2|212:4048:0265:03D8:0102|213:4048:0265:03D9:00F2|214:4048:0265:03DF:00FA|215:4048:0275:03E0:0102|216:4048:0275:03E1:00F2
round4_phase1,0xFC,3884,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x00B7,0x0095,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0095:02F8:00B1|221:404A:0085:02F7:00B1|222:404A:0082:02EC:00AD|223:404A:0072:02E9:00AD|224:404A:0082:02EB:00BD|225:404A:0072:02E8:00BD|226:404A:0082:02ED:009D|227:404A:0072:02EA:009D
round4_phase1,0xFC,3886,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDF,0x00,0x00,0x02,0x00,0x00,0x0023,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B5:03D6:0022|181:4048:00B5:03D7:0012|182:4048:00C5:03D8:0022|183:4048:00C5:03D9:0012|184:4048:00C5:03DF:001A|185:4048:00D5:03E0:0022|186:4048:00D5:03E1:0012
round4_phase1,0xFC,3886,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00B4,0x0095,0x004B,0x00,0x46,0x00,200,10,200:4046:0095:0071:00A3|201:4046:0085:006F:00A3|202:4046:0087:004E:00A3|203:4046:0077:004C:00A3|204:4046:0095:0070:00B3|205:4046:0085:006E:00B3|206:4046:0087:004D:00B3|207:4046:0077:004B:00B3
round4_phase1,0xFC,3886,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x0105,0x0275,0x03B3,0x01,0x48,0x00,210,10,210:4048:0255:03D6:0104|211:4048:0255:03D7:00F4|212:4048:0265:03D8:0104|213:4048:0265:03D9:00F4|214:4048:0265:03DF:00FC|215:4048:0275:03E0:0104|216:4048:0275:03E1:00F4
round4_phase1,0xFC,3886,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00B4,0x0095,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0095:02F1:00A3|221:404A:0085:02EF:00A3|222:404A:0095:02F0:00B3|223:404A:0085:02EE:00B3|224:404A:0082:02EC:00AA|225:404A:0072:02E9:00AA|226:404A:0082:02EB:00BA|227:404A:0072:02E8:00BA|228:404A:0082:02ED:009A|229:404A:0072:02EA:009A
round4_phase1,0xFC,3888,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDF,0x00,0x00,0x02,0x00,0x00,0x0021,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B5:03D6:0020|181:4048:00B5:03D7:0010|182:4048:00C5:03D8:0020|183:4048:00C5:03D9:0010|184:4048:00C5:03DF:0018|185:4048:00D5:03E0:0020|186:4048:00D5:03E1:0010
round4_phase1,0xFC,3888,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00B0,0x0096,0x004B,0x00,0x46,0x00,200,10,200:4046:0096:0071:009F|201:4046:0086:006F:009F|202:4046:0088:004E:009F|203:4046:0078:004C:009F|204:4046:0096:0070:00AF|205:4046:0086:006E:00AF|206:4046:0088:004D:00AF|207:4046:0078:004B:00AF
round4_phase1,0xFC,3888,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x0107,0x0275,0x03B3,0x01,0x48,0x00,210,10,210:4048:0255:03D6:0106|211:4048:0255:03D7:00F6|212:4048:0265:03D8:0106|213:4048:0265:03D9:00F6|214:4048:0265:03DF:00FE|215:4048:0275:03E0:0106|216:4048:0275:03E1:00F6
round4_phase1,0xFC,3888,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00B0,0x0096,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0096:02F1:009F|221:404A:0086:02EF:009F|222:404A:0096:02F0:00AF|223:404A:0086:02EE:00AF|224:404A:0083:02EC:00A6|225:404A:0073:02E9:00A6|226:404A:0083:02EB:00B6|227:404A:0073:02E8:00B6|228:404A:0083:02ED:0096|229:404A:0073:02EA:0096
round4_phase1,0xFC,3890,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xDF,0x00,0x00,0x02,0x00,0x00,0x001F,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B5:03D6:001E|181:4048:00B5:03D7:000E|182:4048:00C5:03D8:001E|183:4048:00C5:03D9:000E|184:4048:00C5:03DF:0016|185:4048:00D5:03E0:001E|186:4048:00D5:03E1:000E
round4_phase1,0xFC,3890,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00AD,0x0097,0x004B,0x00,0x46,0x00,200,10,200:4046:0097:0071:009C|201:4046:0087:006F:009C|202:4046:0089:004E:009C|203:4046:0079:004C:009C|204:4046:0097:0070:00AC|205:4046:0087:006E:00AC|206:4046:0089:004D:00AC|207:4046:0079:004B:00AC
round4_phase1,0xFC,3890,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x0109,0x0275,0x03B3,0x00,0x48,0x00,210,10,210:0048:0255:03D6:00F9|211:0048:0255:03D7:0109|212:0048:0265:03D8:00F9|213:0048:0265:03D9:0109|214:0048:0265:03DF:0101|215:0048:0275:03E0:00F9|216:0048:0275:03E1:0109
round4_phase1,0xFC,3890,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00AD,0x0097,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0097:02F1:009C|221:404A:0087:02EF:009C|222:404A:0097:02F0:00AC|223:404A:0087:02EE:00AC|224:404A:0084:02EC:00A3|225:404A:0074:02E9:00A3|226:404A:0084:02EB:00B3|227:404A:0074:02E8:00B3|228:404A:0084:02ED:0093|229:404A:0074:02EA:0093
round4_phase1,0xFC,3892,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x001D,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B6:03D6:001E|181:4048:00B6:03D7:000E|182:4048:00C6:03D8:001E|183:4048:00C6:03D9:000E|184:4048:00C6:03E2:0016|185:4048:00D6:03E3:0015
round4_phase1,0xFC,3892,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x01,0x00,0x01,0x00,0x00,0x023F,0x02D5,0x02E8,0x00,0x4A,0x00,190,10,190:004A:02D5:02F6:0236|191:004A:02C5:02F4:0236|192:004A:02D5:02F5:0226|193:004A:02C2:02EC:0236|194:004A:02B2:02E9:0236|195:004A:02C2:02EB:0226|196:004A:02B2:02E8:0226|197:004A:02C2:02ED:0246|198:004A:02B2:02EA:0246
round4_phase1,0xFC,3892,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00AA,0x0098,0x004B,0x00,0x46,0x00,200,10,200:4046:0098:0071:0099|201:4046:0088:006F:0099|202:4046:008A:004E:0099|203:4046:007A:004C:0099|204:4046:0098:0070:00A9|205:4046:0088:006E:00A9|206:4046:008A:004D:00A9|207:4046:007A:004B:00A9
round4_phase1,0xFC,3892,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xE0,0x01,0x00,0x01,0x00,0x00,0x010B,0x0275,0x03B3,0x00,0x48,0x00,210,10,210:0048:0256:03D6:00FB|211:0048:0256:03D7:010B|212:0048:0266:03D8:00FB|213:0048:0266:03D9:010B|214:0048:0266:03E2:0103|215:0048:0276:03E3:0104
round4_phase1,0xFC,3892,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00AA,0x0098,0x02E8,0x00,0x4A,0x00,220,19,220:404A:0098:02F1:0099|221:404A:0088:02EF:0099|222:404A:0098:02F0:00A9|223:404A:0088:02EE:00A9|224:404A:0085:02EC:00A0|225:404A:0075:02E9:00A0|226:404A:0085:02EB:00B0|227:404A:0075:02E8:00B0|228:404A:0085:02ED:0090|229:404A:0075:02EA:0090
round4_phase1,0xFC,3894,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x001B,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B6:03D6:001C|181:4048:00B6:03D7:000C|182:4048:00C6:03D8:001C|183:4048:00C6:03D9:000C|184:4048:00C6:03E2:0014|185:4048:00D6:03E3:0013
round4_phase1,0xFC,3894,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00A7,0x009A,0x004B,0x00,0x46,0x00,200,10,200:4046:009A:0071:0096|201:4046:008A:006F:0096|202:4046:008C:004E:0096|203:4046:007C:004C:0096|204:4046:009A:0070:00A6|205:4046:008A:006E:00A6|206:4046:008C:004D:00A6|207:4046:007C:004B:00A6
round4_phase1,0xFC,3894,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00A7,0x009A,0x02E8,0x00,0x4A,0x00,220,19,220:404A:009A:02F1:0096|221:404A:008A:02EF:0096|222:404A:009A:02F0:00A6|223:404A:008A:02EE:00A6|224:404A:0087:02EC:009D|225:404A:0077:02E9:009D|226:404A:0087:02EB:00AD|227:404A:0077:02E8:00AD|228:404A:0087:02ED:008D|229:404A:0077:02EA:008D
round4_phase1,0xFC,3896,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x0019,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B6:03D6:001A|181:4048:00B6:03D7:000A|182:4048:00C6:03D8:001A|183:4048:00C6:03D9:000A|184:4048:00C6:03E2:0012|185:4048:00D6:03E3:0011
round4_phase1,0xFC,3896,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00A4,0x009C,0x004B,0x00,0x46,0x00,200,10,200:4046:009C:0071:0093|201:4046:008C:006F:0093|202:4046:008E:004E:0093|203:4046:007E:004C:0093|204:4046:009C:0070:00A3|205:4046:008C:006E:00A3|206:4046:008E:004D:00A3|207:4046:007E:004B:00A3
round4_phase1,0xFC,3896,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xE0,0x01,0x00,0x01,0x00,0x00,0x010F,0x0275,0x03B3,0x00,0x48,0x00,210,10,210:0048:0256:03D6:00FD|211:0048:0256:03D7:010D|212:0048:0266:03D8:00FD|213:0048:0266:03D9:010D|214:0048:0266:03E2:0105|215:0048:0276:03E3:0106
round4_phase1,0xFC,3896,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00A4,0x009C,0x02E8,0x00,0x4A,0x00,220,19,220:404A:009C:02F1:0093|221:404A:008C:02EF:0093|222:404A:009C:02F0:00A3|223:404A:008C:02EE:00A3|224:404A:0089:02EC:009A|225:404A:0079:02E9:009A|226:404A:0089:02EB:00AA|227:404A:0079:02E8:00AA|228:404A:0089:02ED:008A|229:404A:0079:02EA:008A
round4_phase1,0xFC,3898,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x0017,0x00D5,0x03B3,0x00,0x48,0x00,180,10,180:4048:00B6:03D6:0018|181:4048:00B6:03D7:0008|182:4048:00C6:03D8:0018|183:4048:00C6:03D9:0008|184:4048:00C6:03E2:0010|185:4048:00D6:03E3:000F
round4_phase1,0xFC,3898,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x1A,0x00,0x00,0x08,0x00,0x00,0x00A1,0x009F,0x004B,0x00,0x46,0x00,200,10,200:4046:009F:0071:0090|201:4046:008F:006F:0090|202:4046:0091:004E:0090|203:4046:0081:004C:0090|204:4046:009F:0070:00A0|205:4046:008F:006E:00A0|206:4046:0091:004D:00A0|207:4046:0081:004B:00A0
round4_phase1,0xFC,3898,0x0002,0x0003,0x0000,0x01,0x0046,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xE0,0x01,0x00,0x01,0x00,0x00,0x0111,0x0275,0x03B3,0x00,0x48,0x00,210,10,210:0048:0256:03D6:00FF|211:0048:0256:03D7:010F|212:0048:0266:03D8:00FF|213:0048:0266:03D9:010F|214:0048:0266:03E2:0107|215:0048:0276:03E3:0108
