entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round3_phase1,0xFD,3716,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0233,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F6:022B|191:404A:0269:02F4:022B|192:404A:0279:02F5:023B|193:404A:0266:02EC:022B|194:404A:0256:02E9:022B|195:404A:0266:02EB:023B|196:404A:0256:02E8:023B|197:404A:0266:02ED:021B|198:404A:0256:02EA:021B
round3_phase1,0xFD,3716,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x008D,0x0279,0x0420,0x01,0x47,0x00,200,10,200:0047:0259:0420:007F|201:0047:0259:0421:008F|202:0047:0269:0422:007F|203:0047:0269:0423:008F|204:0047:026A:0427:0087|205:0047:027A:0428:0087
round3_phase1,0xFD,3718,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0231,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F6:0229|191:404A:0269:02F4:0229|192:404A:0279:02F5:0239|193:404A:0266:02EC:0229|194:404A:0256:02E9:0229|195:404A:0266:02EB:0239|196:404A:0256:02E8:0239|197:404A:0266:02ED:0219|198:404A:0256:02EA:0219
round3_phase1,0xFD,3718,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x0089,0x0279,0x0420,0x01,0x47,0x00,200,10,200:0047:0259:0420:007B|201:0047:0259:0421:008B|202:0047:0269:0422:007B|203:0047:0269:0423:008B|204:0047:026A:0427:0083|205:0047:027A:0428:0083
round3_phase1,0xFD,3720,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x022F,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F6:0227|191:404A:0269:02F4:0227|192:404A:0279:02F5:0237|193:404A:0266:02EC:0227|194:404A:0256:02E9:0227|195:404A:0266:02EB:0237|196:404A:0256:02E8:0237|197:404A:0266:02ED:0217|198:404A:0256:02EA:0217
round3_phase1,0xFD,3720,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x0087,0x0279,0x0420,0x01,0x47,0x00,200,10,200:0047:0259:0420:0077|201:0047:0259:0421:0087|202:0047:0269:0422:0077|203:0047:0269:0423:0087|204:0047:026A:0427:007F|205:0047:027A:0428:007F
round3_phase1,0xFD,3722,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x022F,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F6:0225|191:404A:0269:02F4:0225|192:404A:0279:02F5:0235|193:404A:0266:02EC:0225|194:404A:0256:02E9:0225|195:404A:0266:02EB:0235|196:404A:0256:02E8:0235|197:404A:0266:02ED:0215|198:404A:0256:02EA:0215
round3_phase1,0xFD,3722,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x0083,0x0279,0x0420,0x01,0x47,0x00,200,10,200:0047:0259:0420:0075|201:0047:0259:0421:0085|202:0047:0269:0422:0075|203:0047:0269:0423:0085|204:0047:026A:0427:007D|205:0047:027A:0428:007D
round3_phase1,0xFD,3724,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x022D,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F8:0227|191:404A:0269:02F7:0227|192:404A:0266:02EC:0223|193:404A:0256:02E9:0223|194:404A:0266:02EB:0233|195:404A:0256:02E8:0233|196:404A:0266:02ED:0213|197:404A:0256:02EA:0213
round3_phase1,0xFD,3724,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x007F,0x0279,0x0420,0x01,0x47,0x00,200,10,200:0047:0258:0420:0071|201:0047:0258:0421:0081|202:0047:0268:0422:0071|203:0047:0268:0423:0081|204:0047:0269:0429:0079|205:0047:0279:042A:0079
round3_phase1,0xFD,3726,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x022B,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F8:0225|191:404A:0269:02F7:0225|192:404A:0266:02EC:0221|193:404A:0256:02E9:0221|194:404A:0266:02EB:0231|195:404A:0256:02E8:0231|196:404A:0266:02ED:0211|197:404A:0256:02EA:0211
round3_phase1,0xFD,3726,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xC9,0x00,0x00,0x1F,0x00,0x00,0x007F,0x0279,0x0420,0x00,0x47,0x00,200,10,200:0047:0258:0420:006F|201:0047:0258:0421:007F|202:0047:0268:0422:006F|203:0047:0268:0423:007F|204:0047:0269:0429:0077|205:0047:0279:042A:0077
round3_phase1,0xFD,3728,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x0229,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F8:0223|191:404A:0269:02F7:0223|192:404A:0266:02EC:021F|193:404A:0256:02E9:021F|194:404A:0266:02EB:022F|195:404A:0256:02E8:022F|196:404A:0266:02ED:020F|197:404A:0256:02EA:020F
round3_phase1,0xFD,3728,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xC9,0x00,0x00,0x1F,0x00,0x00,0x007F,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0420:007E|201:4047:0258:0421:006E|202:4047:0268:0422:007E|203:4047:0268:0423:006E|204:4047:0269:0424:0076|205:4047:0279:0425:007E|206:4047:0279:0426:006E
round3_phase1,0xFD,3730,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x62,0x00,0x00,0x02,0x00,0x00,0x0227,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F8:0221|191:404A:0269:02F7:0221|192:404A:0266:02EC:021D|193:404A:0256:02E9:021D|194:404A:0266:02EB:022D|195:404A:0256:02E8:022D|196:404A:0266:02ED:020D|197:404A:0256:02EA:020D
round3_phase1,0xFD,3730,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCD,0x00,0x00,0x1F,0x00,0x00,0x007F,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:042D:007E|201:4047:0258:042E:006E|202:4047:0268:042F:007E|203:4047:0268:0430:006E|204:4047:0269:0424:0076|205:4047:0279:0425:007E|206:4047:0279:0426:006E
round3_phase1,0xFD,3732,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0225,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F6:021D|191:404A:0269:02F4:021D|192:404A:0279:02F5:022D|193:404A:0266:02EC:021D|194:404A:0256:02E9:021D|195:404A:0266:02EB:022D|196:404A:0256:02E8:022D|197:404A:0266:02ED:020D|198:404A:0256:02EA:020D
round3_phase1,0xFD,3732,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCE,0x00,0x00,0x1F,0x00,0x00,0x007F,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:042D:007E|201:4047:0258:042E:006E|202:4047:0268:042F:007E|203:4047:0268:0430:006E|204:4047:0269:0424:0076|205:4047:0279:0425:007E|206:4047:0279:0426:006E
round3_phase1,0xFD,3734,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0223,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F6:021B|191:404A:0269:02F4:021B|192:404A:0279:02F5:022B|193:404A:0266:02EC:021B|194:404A:0256:02E9:021B|195:404A:0266:02EB:022B|196:404A:0256:02E8:022B|197:404A:0266:02ED:020B|198:404A:0256:02EA:020B
round3_phase1,0xFD,3734,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCE,0x00,0x00,0x1F,0x00,0x00,0x007F,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0431:007E|201:4047:0258:0432:006E|202:4047:0268:0433:007E|203:4047:0268:0434:006E|204:4047:0269:0424:0076|205:4047:0279:0425:007E|206:4047:0279:0426:006E
round3_phase1,0xFD,3736,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x0221,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F6:0219|191:404A:0269:02F4:0219|192:404A:0279:02F5:0229|193:404A:0266:02EC:0219|194:404A:0256:02E9:0219|195:404A:0266:02EB:0229|196:404A:0256:02E8:0229|197:404A:0266:02ED:0209|198:404A:0256:02EA:0209
round3_phase1,0xFD,3736,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCF,0x00,0x00,0x1F,0x00,0x00,0x007F,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0435:007E|201:4047:0258:0436:006E|202:4047:0258:0437:005E|203:4047:0268:0438:007E|204:4047:0268:0439:006E|205:4047:0269:0424:0076|206:4047:0279:0425:007E|207:4047:0279:0426:006E
round3_phase1,0xFD,3738,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x00,0x00,0x02,0x00,0x00,0x021F,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F6:0217|191:404A:0269:02F4:0217|192:404A:0279:02F5:0227|193:404A:0266:02EC:0217|194:404A:0256:02E9:0217|195:404A:0266:02EB:0227|196:404A:0256:02E8:0227|197:404A:0266:02ED:0207|198:404A:0256:02EA:0207
round3_phase1,0xFD,3740,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x60,0x00,0x00,0x02,0x00,0x00,0x021F,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:404A:0279:02F3:021C|191:404A:0269:02F2:021C|192:404A:0266:02EC:0215|193:404A:0256:02E9:0215|194:404A:0266:02EB:0225|195:404A:0256:02E8:0225|196:404A:0266:02ED:0205|197:404A:0256:02EA:0205
round3_phase1,0xFD,3742,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x60,0x01,0x00,0x01,0x00,0x00,0x0221,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F3:0213|191:004A:0269:02F2:0213|192:004A:0266:02EC:021A|193:004A:0256:02E9:021A|194:004A:0266:02EB:020A|195:004A:0256:02E8:020A|196:004A:0266:02ED:022A|197:004A:0256:02EA:022A
round3_phase1,0xFD,3744,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x60,0x01,0x00,0x01,0x00,0x00,0x0223,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F3:0215|191:004A:0269:02F2:0215|192:004A:0266:02EC:021C|193:004A:0256:02E9:021C|194:004A:0266:02EB:020C|195:004A:0256:02E8:020C|196:004A:0266:02ED:022C|197:004A:0256:02EA:022C
round3_phase1,0xFD,3746,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x60,0x01,0x00,0x01,0x00,0x00,0x0225,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F3:0217|191:004A:0269:02F2:0217|192:004A:0266:02EC:021E|193:004A:0256:02E9:021E|194:004A:0266:02EB:020E|195:004A:0256:02E8:020E|196:004A:0266:02ED:022E|197:004A:0256:02EA:022E
round3_phase1,0xFD,3748,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x01,0x00,0x01,0x00,0x00,0x0227,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F6:0220|191:004A:0269:02F4:0220|192:004A:0279:02F5:0210|193:004A:0266:02EC:0220|194:004A:0256:02E9:0220|195:004A:0266:02EB:0210|196:004A:0256:02E8:0210|197:004A:0266:02ED:0230|198:004A:0256:02EA:0230
round3_phase1,0xFD,3750,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCD,0x00,0x00,0x1F,0x00,0x00,0x007F,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0420:007E|201:4047:0258:0421:006E|202:4047:0268:0422:007E|203:4047:0268:0423:006E|204:4047:0269:0424:0076|205:4047:0279:0425:007E|206:4047:0279:0426:006E
round3_phase1,0xFD,3752,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x01,0x00,0x01,0x00,0x00,0x022B,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F6:0222|191:004A:0269:02F4:0222|192:004A:0279:02F5:0212|193:004A:0266:02EC:0222|194:004A:0256:02E9:0222|195:004A:0266:02EB:0212|196:004A:0256:02E8:0212|197:004A:0266:02ED:0232|198:004A:0256:02EA:0232
round3_phase1,0xFD,3754,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x01,0x00,0x01,0x00,0x00,0x022D,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F6:0224|191:004A:0269:02F4:0224|192:004A:0279:02F5:0214|193:004A:0266:02EC:0224|194:004A:0256:02E9:0224|195:004A:0266:02EB:0214|196:004A:0256:02E8:0214|197:004A:0266:02ED:0234|198:004A:0256:02EA:0234
round3_phase1,0xFD,3756,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x62,0x01,0x00,0x01,0x00,0x00,0x022F,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F8:0222|191:004A:0269:02F7:0222|192:004A:0266:02EC:0226|193:004A:0256:02E9:0226|194:004A:0266:02EB:0216|195:004A:0256:02E8:0216|196:004A:0266:02ED:0236|197:004A:0256:02EA:0236
round3_phase1,0xFD,3756,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCF,0x00,0x00,0x1F,0x00,0x00,0x007F,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0431:007E|201:4047:0258:0432:006E|202:4047:0268:0433:007E|203:4047:0268:0434:006E|204:4047:0269:0424:0076|205:4047:0279:0425:007E|206:4047:0279:0426:006E
round3_phase1,0xFD,3758,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x62,0x01,0x00,0x01,0x00,0x00,0x022F,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F8:0224|191:004A:0269:02F7:0224|192:004A:0266:02EC:0228|193:004A:0256:02E9:0228|194:004A:0266:02EB:0218|195:004A:0256:02E8:0218|196:004A:0266:02ED:0238|197:004A:0256:02EA:0238
round3_phase1,0xFD,3760,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x62,0x01,0x00,0x01,0x00,0x00,0x0231,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F8:0226|191:004A:0269:02F7:0226|192:004A:0266:02EC:022A|193:004A:0256:02E9:022A|194:004A:0266:02EB:021A|195:004A:0256:02E8:021A|196:004A:0266:02ED:023A|197:004A:0256:02EA:023A
round3_phase1,0xFD,3762,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x62,0x01,0x00,0x01,0x00,0x00,0x0233,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F8:0228|191:004A:0269:02F7:0228|192:004A:0266:02EC:022C|193:004A:0256:02E9:022C|194:004A:0266:02EB:021C|195:004A:0256:02E8:021C|196:004A:0266:02ED:023C|197:004A:0256:02EA:023C
round3_phase1,0xFD,3762,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xC9,0x00,0x00,0x1F,0x00,0x00,0x007F,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0435:007E|201:4047:0258:0436:006E|202:4047:0258:0437:005E|203:4047:0268:0438:007E|204:4047:0268:0439:006E|205:4047:0269:0424:0076|206:4047:0279:0425:007E|207:4047:0279:0426:006E
round3_phase1,0xFD,3764,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x01,0x00,0x01,0x00,0x00,0x0235,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F6:022E|191:004A:0269:02F4:022E|192:004A:0279:02F5:021E|193:004A:0266:02EC:022E|194:004A:0256:02E9:022E|195:004A:0266:02EB:021E|196:004A:0256:02E8:021E|197:004A:0266:02ED:023E|198:004A:0256:02EA:023E
round3_phase1,0xFD,3766,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x01,0x00,0x01,0x00,0x00,0x0237,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F6:0230|191:004A:0269:02F4:0230|192:004A:0279:02F5:0220|193:004A:0266:02EC:0230|194:004A:0256:02E9:0230|195:004A:0266:02EB:0220|196:004A:0256:02E8:0220|197:004A:0266:02ED:0240|198:004A:0256:02EA:0240
round3_phase1,0xFD,3766,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x007D,0x0279,0x0420,0x01,0x47,0x00,200,10,200:4047:0258:0420:007E|201:4047:0258:0421:006E|202:4047:0268:0422:007E|203:4047:0268:0423:006E|204:4047:0269:0424:0076|205:4047:0279:0425:007E|206:4047:0279:0426:006E
round3_phase1,0xFD,3768,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x0079,0x0279,0x0420,0x01,0x47,0x00,200,10,200:0047:0259:0420:006B|201:0047:0259:0421:007B|202:0047:0269:0422:006B|203:0047:0269:0423:007B|204:0047:026A:0427:0073|205:0047:027A:0428:0073
round3_phase1,0xFD,3770,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x61,0x01,0x00,0x01,0x00,0x00,0x023B,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F6:0232|191:004A:0269:02F4:0232|192:004A:0279:02F5:0222|193:004A:0266:02EC:0232|194:004A:0256:02E9:0232|195:004A:0266:02EB:0222|196:004A:0256:02E8:0222|197:004A:0266:02ED:0242|198:004A:0256:02EA:0242
round3_phase1,0xFD,3770,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x0077,0x0279,0x0420,0x01,0x47,0x00,200,10,200:0047:0259:0420:0067|201:0047:0259:0421:0077|202:0047:0269:0422:0067|203:0047:0269:0423:0077|204:0047:026A:0427:006F|205:0047:027A:0428:006F
round3_phase1,0xFD,3772,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x60,0x01,0x00,0x01,0x00,0x00,0x023D,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F3:022D|191:004A:0269:02F2:022D|192:004A:0266:02EC:0234|193:004A:0256:02E9:0234|194:004A:0266:02EB:0224|195:004A:0256:02E8:0224|196:004A:0266:02ED:0244|197:004A:0256:02EA:0244
round3_phase1,0xFD,3772,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xC9,0x00,0x00,0x1F,0x00,0x00,0x0077,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0420:0076|201:4047:0258:0421:0066|202:4047:0268:0422:0076|203:4047:0268:0423:0066|204:4047:0269:0424:006E|205:4047:0279:0425:0076|206:4047:0279:0426:0066
round3_phase1,0xFD,3774,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCD,0x00,0x00,0x1F,0x00,0x00,0x0077,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0420:0076|201:4047:0258:0421:0066|202:4047:0268:0422:0076|203:4047:0268:0423:0066|204:4047:0269:0424:006E|205:4047:0279:0425:0076|206:4047:0279:0426:0066
round3_phase1,0xFD,3776,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCD,0x00,0x00,0x1F,0x00,0x00,0x0077,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:042D:0076|201:4047:0258:042E:0066|202:4047:0268:042F:0076|203:4047:0268:0430:0066|204:4047:0269:0424:006E|205:4047:0279:0425:0076|206:4047:0279:0426:0066
round3_phase1,0xFD,3778,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x63,0x01,0x00,0x1F,0x00,0x00,0x023F,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F6:0238|191:004A:0269:02F4:0238|192:004A:0279:02F5:0228|193:004A:0266:02FC:0238|194:004A:0256:02FA:0238|195:004A:0246:02F9:0238|196:004A:0266:02EB:0228|197:004A:0256:02E8:0228|198:004A:0266:02FD:0248|199:004A:0256:02FB:0248
round3_phase1,0xFD,3778,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCE,0x00,0x00,0x1F,0x00,0x00,0x0077,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0431:0076|201:4047:0258:0432:0066|202:4047:0268:0433:0076|203:4047:0268:0434:0066|204:4047:0269:0424:006E|205:4047:0279:0425:0076|206:4047:0279:0426:0066
round3_phase1,0xFD,3780,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCF,0x00,0x00,0x1F,0x00,0x00,0x0077,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0431:0076|201:4047:0258:0432:0066|202:4047:0268:0433:0076|203:4047:0268:0434:0066|204:4047:0269:0424:006E|205:4047:0279:0425:0076|206:4047:0279:0426:0066
round3_phase1,0xFD,3782,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCF,0x00,0x00,0x1F,0x00,0x00,0x0077,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0435:0076|201:4047:0258:0436:0066|202:4047:0258:0437:0056|203:4047:0268:0438:0076|204:4047:0268:0439:0066|205:4047:0269:0424:006E|206:4047:0279:0425:0076|207:4047:0279:0426:0066
round3_phase1,0xFD,3786,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x64,0x01,0x00,0x1F,0x00,0x00,0x023F,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F6:0238|191:004A:0269:02F4:0238|192:004A:0279:02F5:0228|193:004A:0266:02FC:0238|194:004A:0256:02FE:0238|195:004A:0266:02EB:0228|196:004A:0256:02E8:0228|197:004A:0266:02FD:0248|198:004A:0256:02FF:0248
round3_phase1,0xFD,3786,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xC9,0x00,0x00,0x1F,0x00,0x00,0x0077,0x0279,0x0420,0x00,0x47,0x00,200,10,200:4047:0258:0435:0076|201:4047:0258:0436:0066|202:4047:0258:0437:0056|203:4047:0268:0438:0076|204:4047:0268:0439:0066|205:4047:0269:0424:006E|206:4047:0279:0425:0076|207:4047:0279:0426:0066
round3_phase1,0xFD,3786,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xB1,0x01,0x00,0x02,0x03,0x00,0x0256,0x0265,0x02E8,0x01,0x00,0x00,46,1,46:400A:025D:0329:024D
round3_phase1,0xFD,3788,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAA,0x01,0x00,0x02,0x03,0x00,0x0259,0x0265,0x02E8,0x01,0x00,0x00,46,1,46:400A:025D:0322:0250
round3_phase1,0xFD,3790,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x65,0x01,0x00,0x1F,0x00,0x00,0x023F,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F6:0238|191:004A:0269:02F4:0238|192:004A:0279:02F5:0228|193:004A:0266:0300:0238|194:004A:0256:02E9:0238|195:004A:0266:02EB:0228|196:004A:0256:02E8:0228|197:004A:0266:0301:0248
round3_phase1,0xFD,3790,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAB,0x01,0x00,0x02,0x03,0x00,0x025C,0x0265,0x02E8,0x01,0x00,0x00,46,1,46:400A:025D:0323:0253
round3_phase1,0xFD,3792,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAC,0x01,0x00,0x02,0x03,0x00,0x025F,0x0265,0x02E8,0x01,0x00,0x00,46,1,46:400A:025D:0324:0256
round3_phase1,0xFD,3794,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x65,0x01,0x00,0x1F,0x00,0x01,0x023F,0x0279,0x02E8,0x00,0x4A,0x00,190,10,190:004A:0279:02F6:0238|191:004A:0269:02F4:0238|192:004A:0279:02F5:0228|193:004A:0266:0300:0238|194:004A:0256:02E9:0238|195:004A:0266:02EB:0228|196:004A:0256:02E8:0228|197:004A:0266:0301:0248
round3_phase1,0xFD,3794,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,0,0x10C748,0x01,0xAD,0x01,0x00,0x02,0x03,0x00,0x0262,0x0265,0x02E8,0x01,0x00,0x00,46,1,46:400A:025D:0325:0259
