entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round1_boss,0xF7,3642,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x0122,0x003A,0x061D,0x00,0x00,0x01,70,6,70:400F:0032:0689:011A
round1_boss,0xF7,3646,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x012A,0x003C,0x061D,0x00,0x00,0x01,70,6,70:400F:0034:0689:0122
round1_boss,0xF7,3650,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x0132,0x003E,0x061D,0x00,0x00,0x01,70,6,70:400F:0036:0689:012A
round1_boss,0xF7,3654,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00C8,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DB|211:000F:004F:06B3:00EB|212:000F:005F:06B4:00D3|213:000F:005F:06B5:00E3|214:000F:0061:06B6:00BB|215:000F:0061:06B7:00CB|216:000F:0071:06B8:00B3|217:000F:0071:06B9:00C3|218:000F:0071:06BA:00D3|219:000F:0081:06BB:00AB|220:000F:0081:06BC:00BB|221:000F:0081:06BD:00CB|222:000F:0086:0698:00B8|223:000F:0086:0699:00C8|224:000F:0096:069A:00B8|225:000F:0096:069B:00C8
round1_boss,0xF7,3654,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x013A,0x0040,0x061D,0x00,0x00,0x01,70,6,70:400F:0038:0689:0132
round1_boss,0xF7,3656,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00CA,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DD|211:000F:004F:06B3:00ED|212:000F:005F:06B4:00D5|213:000F:005F:06B5:00E5|214:000F:0061:06B6:00BD|215:000F:0061:06B7:00CD|216:000F:0071:06B8:00B5|217:000F:0071:06B9:00C5|218:000F:0071:06BA:00D5|219:000F:0081:06BB:00AD|220:000F:0081:06BC:00BD|221:000F:0081:06BD:00CD|222:000F:0086:0698:00BA|223:000F:0086:0699:00CA|224:000F:0096:069A:00BA|225:000F:0096:069B:00CA
round1_boss,0xF7,3658,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00CC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DF|211:000F:004F:06B3:00EF|212:000F:005F:06B4:00D7|213:000F:005F:06B5:00E7|214:000F:0061:06B6:00BF|215:000F:0061:06B7:00CF|216:000F:0071:06B8:00B7|217:000F:0071:06B9:00C7|218:000F:0071:06BA:00D7|219:000F:0081:06BB:00AF|220:000F:0081:06BC:00BF|221:000F:0081:06BD:00CF|222:000F:0086:0698:00BC|223:000F:0086:0699:00CC|224:000F:0096:069A:00BC|225:000F:0096:069B:00CC
round1_boss,0xF7,3658,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1F,0x00,0x00,0x0B,0x0F,0x00,0x0142,0x0042,0x061D,0x00,0x00,0x01,70,6,70:400F:003A:0689:013A
round1_boss,0xF7,3660,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x14,0x00,0x00,0x03,0x0F,0x00,0x00CC,0x0010,0x061D,0x00,0x00,0x01,70,6,70:400F:003A:0689:013A
round1_boss,0xF7,3664,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x01,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E3|211:000F:004F:06B3:00F3|212:000F:005F:06B4:00DB|213:000F:005F:06B5:00EB|214:000F:0061:06B6:00C3|215:000F:0061:06B7:00D3|216:000F:0071:06B8:00BB|217:000F:0071:06B9:00CB|218:000F:0071:06BA:00DB|219:000F:0081:06BB:00B3|220:000F:0081:06BC:00C3|221:000F:0081:06BD:00D3|222:000F:0086:069C:00C0|223:000F:0086:069D:00D0|224:000F:0096:069E:00C0|225:000F:0096:069F:00D0
round1_boss,0xF7,3666,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x03,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E3|211:000F:004F:06B3:00F3|212:000F:005F:06B4:00DB|213:000F:005F:06B5:00EB|214:000F:0061:06B6:00C3|215:000F:0061:06B7:00D3|216:000F:0071:06B8:00BB|217:000F:0071:06B9:00CB|218:000F:0071:06BA:00DB|219:000F:0081:06BB:00B3|220:000F:0081:06BC:00C3|221:000F:0081:06BD:00D3|222:000F:0086:069C:00C0|223:000F:0086:069D:00D0|224:000F:0096:069E:00C0|225:000F:0096:069F:00D0
round1_boss,0xF7,3668,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x05,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E3|211:000F:004F:06B3:00F3|212:000F:005F:06B4:00DB|213:000F:005F:06B5:00EB|214:000F:0061:06B6:00C3|215:000F:0061:06B7:00D3|216:000F:0071:06B8:00BB|217:000F:0071:06B9:00CB|218:000F:0071:06BA:00DB|219:000F:0081:06BB:00B3|220:000F:0081:06BC:00C3|221:000F:0081:06BD:00D3|222:000F:0086:069C:00C0|223:000F:0086:069D:00D0|224:000F:0096:069E:00C0|225:000F:0096:069F:00D0
round1_boss,0xF7,3670,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0D,0x01,0x00,0x10,0x0E,0x01,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:06A6:00C3|211:000F:0061:06A7:00D3|212:000F:0071:06A8:00B3|213:000F:0071:06A9:00C3|214:000F:0071:06AA:00D3|215:000F:0081:06AB:00B3|216:000F:0081:06AC:00C3|217:000F:0081:06AD:00D3|218:000F:0081:06AE:00E3|219:000F:0081:06AF:00F3|220:000F:0080:06B0:0103|221:000F:0080:06B1:0113|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3672,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0D,0x01,0x00,0x10,0x0E,0x03,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:06A6:00C3|211:000F:0061:06A7:00D3|212:000F:0071:06A8:00B3|213:000F:0071:06A9:00C3|214:000F:0071:06AA:00D3|215:000F:0081:06AB:00B3|216:000F:0081:06AC:00C3|217:000F:0081:06AD:00D3|218:000F:0081:06AE:00E3|219:000F:0081:06AF:00F3|220:000F:0080:06B0:0103|221:000F:0080:06B1:0113|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3674,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0D,0x01,0x00,0x10,0x0E,0x05,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:06A6:00C3|211:000F:0061:06A7:00D3|212:000F:0071:06A8:00B3|213:000F:0071:06A9:00C3|214:000F:0071:06AA:00D3|215:000F:0081:06AB:00B3|216:000F:0081:06AC:00C3|217:000F:0081:06AD:00D3|218:000F:0081:06AE:00E3|219:000F:0081:06AF:00F3|220:000F:0080:06B0:0103|221:000F:0080:06B1:0113|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3688,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0F,0x01,0x00,0x10,0x0E,0x01,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:0648:00C3|211:000F:0061:0649:00D3|212:000F:0071:064A:00B3|213:000F:0071:064B:00C3|214:000F:0071:064C:00D3|215:000F:0081:064D:00B3|216:000F:0081:064E:00C3|217:000F:0081:064F:00D3|218:000F:0081:0650:00E3|219:000F:0080:0651:00F3|220:000F:0080:0652:0103|221:000F:0086:068F:00C0|222:000F:0086:0690:00D0|223:000F:0096:0691:00B8|224:000F:0096:0692:00C8|225:000F:0096:0693:00D8
round1_boss,0xF7,3690,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0F,0x01,0x00,0x10,0x0E,0x03,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:0648:00C3|211:000F:0061:0649:00D3|212:000F:0071:064A:00B3|213:000F:0071:064B:00C3|214:000F:0071:064C:00D3|215:000F:0081:064D:00B3|216:000F:0081:064E:00C3|217:000F:0081:064F:00D3|218:000F:0081:0650:00E3|219:000F:0080:0651:00F3|220:000F:0080:0652:0103|221:000F:0086:068F:00C0|222:000F:0086:0690:00D0|223:000F:0096:0691:00B8|224:000F:0096:0692:00C8|225:000F:0096:0693:00D8
round1_boss,0xF7,3692,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0F,0x01,0x00,0x10,0x0E,0x05,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:0648:00C3|211:000F:0061:0649:00D3|212:000F:0071:064A:00B3|213:000F:0071:064B:00C3|214:000F:0071:064C:00D3|215:000F:0081:064D:00B3|216:000F:0081:064E:00C3|217:000F:0081:064F:00D3|218:000F:0081:0650:00E3|219:000F:0080:0651:00F3|220:000F:0080:0652:0103|221:000F:0086:068F:00C0|222:000F:0086:0690:00D0|223:000F:0096:0691:00B8|224:000F:0096:0692:00C8|225:000F:0096:0693:00D8
round1_boss,0xF7,3692,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x14,0x00,0x00,0x03,0x0F,0x00,0x00BC,0x0010,0x061D,0x00,0x00,0x01,46,6,46:400F:00F3:0687:00D1
round1_boss,0xF7,3694,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x10,0x01,0x00,0x10,0x0E,0x01,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:0648:00C3|211:000F:0061:0649:00D3|212:000F:0071:0653:00BB|213:000F:0071:0654:00CB|214:000F:0071:0655:00DB|215:000F:0081:0656:00B3|216:000F:0081:0657:00C3|217:000F:0081:0658:00D3|218:000F:0081:0659:00E3|219:000F:0081:065A:00F3|220:000F:007B:0651:00FF|221:000F:007B:0652:010F|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3696,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x10,0x01,0x00,0x10,0x0E,0x03,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:0648:00C3|211:000F:0061:0649:00D3|212:000F:0071:0653:00BB|213:000F:0071:0654:00CB|214:000F:0071:0655:00DB|215:000F:0081:0656:00B3|216:000F:0081:0657:00C3|217:000F:0081:0658:00D3|218:000F:0081:0659:00E3|219:000F:0081:065A:00F3|220:000F:007B:0651:00FF|221:000F:007B:0652:010F|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3698,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x10,0x01,0x00,0x10,0x0E,0x05,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:0648:00C3|211:000F:0061:0649:00D3|212:000F:0071:0653:00BB|213:000F:0071:0654:00CB|214:000F:0071:0655:00DB|215:000F:0081:0656:00B3|216:000F:0081:0657:00C3|217:000F:0081:0658:00D3|218:000F:0081:0659:00E3|219:000F:0081:065A:00F3|220:000F:007B:0651:00FF|221:000F:007B:0652:010F|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3700,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x11,0x01,0x00,0x10,0x0E,0x01,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:065B:00C3|211:000F:0061:065C:00D3|212:000F:0071:065D:00BB|213:000F:0071:065E:00CB|214:000F:0071:065F:00DB|215:000F:0071:0660:00EB|216:000F:0071:0661:00FB|217:000F:0081:0662:00B3|218:000F:0081:0663:00C3|219:000F:0081:0664:00D3|220:000F:0074:0651:0106|221:000F:0074:0652:0116|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3702,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x11,0x01,0x00,0x10,0x0E,0x03,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:065B:00C3|211:000F:0061:065C:00D3|212:000F:0071:065D:00BB|213:000F:0071:065E:00CB|214:000F:0071:065F:00DB|215:000F:0071:0660:00EB|216:000F:0071:0661:00FB|217:000F:0081:0662:00B3|218:000F:0081:0663:00C3|219:000F:0081:0664:00D3|220:000F:0074:0651:0106|221:000F:0074:0652:0116|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3704,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x11,0x01,0x00,0x10,0x0E,0x05,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:065B:00C3|211:000F:0061:065C:00D3|212:000F:0071:065D:00BB|213:000F:0071:065E:00CB|214:000F:0071:065F:00DB|215:000F:0071:0660:00EB|216:000F:0071:0661:00FB|217:000F:0081:0662:00B3|218:000F:0081:0663:00C3|219:000F:0081:0664:00D3|220:000F:0074:0651:0106|221:000F:0074:0652:0116|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3718,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00D2,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0061:06A6:00C3|211:000F:0061:06A7:00D3|212:000F:0071:06A8:00B3|213:000F:0071:06A9:00C3|214:000F:0071:06AA:00D3|215:000F:0081:06AB:00B3|216:000F:0081:06AC:00C3|217:000F:0081:06AD:00D3|218:000F:0081:06AE:00E3|219:000F:0081:06AF:00F3|220:000F:0080:06B0:0103|221:000F:0080:06B1:0113|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3720,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00D4,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E5|211:000F:004F:06B3:00F5|212:000F:005F:06B4:00DD|213:000F:005F:06B5:00ED|214:000F:0061:06B6:00C5|215:000F:0061:06B7:00D5|216:000F:0071:06B8:00BD|217:000F:0071:06B9:00CD|218:000F:0071:06BA:00DD|219:000F:0081:06BB:00B5|220:000F:0081:06BC:00C5|221:000F:0081:06BD:00D5|222:000F:0086:0698:00C2|223:000F:0086:0699:00D2|224:000F:0096:069A:00C2|225:000F:0096:069B:00D2
round1_boss,0xF7,3722,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00D6,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E7|211:000F:004F:06B3:00F7|212:000F:005F:06B4:00DF|213:000F:005F:06B5:00EF|214:000F:0061:06B6:00C7|215:000F:0061:06B7:00D7|216:000F:0071:06B8:00BF|217:000F:0071:06B9:00CF|218:000F:0071:06BA:00DF|219:000F:0081:06BB:00B7|220:000F:0081:06BC:00C7|221:000F:0081:06BD:00D7|222:000F:0086:0698:00C4|223:000F:0086:0699:00D4|224:000F:0096:069A:00C4|225:000F:0096:069B:00D4
round1_boss,0xF7,3726,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00D8,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00EB|211:000F:004F:06B3:00FB|212:000F:005F:06B4:00E3|213:000F:005F:06B5:00F3|214:000F:0061:06B6:00CB|215:000F:0061:06B7:00DB|216:000F:0071:06B8:00C3|217:000F:0071:06B9:00D3|218:000F:0071:06BA:00E3|219:000F:0081:06BB:00BB|220:000F:0081:06BC:00CB|221:000F:0081:06BD:00DB|222:000F:0086:069C:00C8|223:000F:0086:069D:00D8|224:000F:0096:069E:00C8|225:000F:0096:069F:00D8
round1_boss,0xF7,3732,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x14,0x00,0x00,0x03,0x0F,0x00,0x00C0,0x0010,0x061D,0x00,0x00,0x01,52,6,52:400F:00F3:0687:012D
round1_boss,0xF7,3738,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00C4,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00D9|211:000F:004F:06B3:00E9|212:000F:005F:06B4:00D1|213:000F:005F:06B5:00E1|214:000F:0061:06B6:00B9|215:000F:0061:06B7:00C9|216:000F:0071:06B8:00B1|217:000F:0071:06B9:00C1|218:000F:0071:06BA:00D1|219:000F:0081:06BB:00A9|220:000F:0081:06BC:00B9|221:000F:0081:06BD:00C9|222:000F:0086:069C:00B6|223:000F:0086:069D:00C6|224:000F:0096:069E:00B6|225:000F:0096:069F:00C6
round1_boss,0xF7,3750,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00B0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00C5|211:000F:004F:06B3:00D5|212:000F:005F:06B4:00BD|213:000F:005F:06B5:00CD|214:000F:0061:06B6:00A5|215:000F:0061:06B7:00B5|216:000F:0071:06B8:009D|217:000F:0071:06B9:00AD|218:000F:0071:06BA:00BD|219:000F:0081:06BB:0095|220:000F:0081:06BC:00A5|221:000F:0081:06BD:00B5|222:000F:0086:068F:00A2|223:000F:0086:0690:00B2|224:000F:0096:0691:009A|225:000F:0096:0692:00AA|226:000F:0096:0693:00BA
round1_boss,0xF7,3806,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x06,0x0F,0x00,0x00A2,0x0018,0x061D,0x00,0x00,0x01,46,6,46:400F:0010:0687:0096
round1_boss,0xF7,3808,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1B,0x00,0x00,0x04,0x0F,0x00,0x00AE,0x0010,0x061D,0x00,0x00,0x01,52,6,52:400F:0000:0685:00A5|53:400F:0010:0686:00A5
round1_boss,0xF7,3814,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1B,0x00,0x00,0x06,0x0F,0x00,0x00A9,0x001A,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0685:009C|47:400F:0019:0686:009C
round1_boss,0xF7,3830,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x01,0x00,0x10,0x0E,0x01,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E3|211:000F:004F:06B3:00F3|212:000F:005F:06B4:00DB|213:000F:005F:06B5:00EB|214:000F:0061:06B6:00C3|215:000F:0061:06B7:00D3|216:000F:0071:06B8:00BB|217:000F:0071:06B9:00CB|218:000F:0071:06BA:00DB|219:000F:0081:06BB:00B3|220:000F:0081:06BC:00C3|221:000F:0081:06BD:00D3|222:000F:0086:0694:00C0|223:000F:0086:0695:00D0|224:000F:0096:0696:00C0|225:000F:0096:0697:00D0
round1_boss,0xF7,3832,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x01,0x00,0x10,0x0E,0x03,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E3|211:000F:004F:06B3:00F3|212:000F:005F:06B4:00DB|213:000F:005F:06B5:00EB|214:000F:0061:06B6:00C3|215:000F:0061:06B7:00D3|216:000F:0071:06B8:00BB|217:000F:0071:06B9:00CB|218:000F:0071:06BA:00DB|219:000F:0081:06BB:00B3|220:000F:0081:06BC:00C3|221:000F:0081:06BD:00D3|222:000F:0086:0694:00C0|223:000F:0086:0695:00D0|224:000F:0096:0696:00C0|225:000F:0096:0697:00D0
round1_boss,0xF7,3834,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x01,0x00,0x10,0x0E,0x05,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E3|211:000F:004F:06B3:00F3|212:000F:005F:06B4:00DB|213:000F:005F:06B5:00EB|214:000F:0061:06B6:00C3|215:000F:0061:06B7:00D3|216:000F:0071:06B8:00BB|217:000F:0071:06B9:00CB|218:000F:0071:06BA:00DB|219:000F:0081:06BB:00B3|220:000F:0081:06BC:00C3|221:000F:0081:06BD:00D3|222:000F:0086:0694:00C0|223:000F:0086:0695:00D0|224:000F:0096:0696:00C0|225:000F:0096:0697:00D0
round1_boss,0xF7,3836,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x01,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E3|211:000F:004F:06B3:00F3|212:000F:005F:06B4:00DB|213:000F:005F:06B5:00EB|214:000F:0061:06B6:00C3|215:000F:0061:06B7:00D3|216:000F:0071:06B8:00BB|217:000F:0071:06B9:00CB|218:000F:0071:06BA:00DB|219:000F:0081:06BB:00B3|220:000F:0081:06BC:00C3|221:000F:0081:06BD:00D3|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3838,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x03,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E3|211:000F:004F:06B3:00F3|212:000F:005F:06B4:00DB|213:000F:005F:06B5:00EB|214:000F:0061:06B6:00C3|215:000F:0061:06B7:00D3|216:000F:0071:06B8:00BB|217:000F:0071:06B9:00CB|218:000F:0071:06BA:00DB|219:000F:0081:06BB:00B3|220:000F:0081:06BC:00C3|221:000F:0081:06BD:00D3|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3838,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x00A0,0x0015,0x061D,0x00,0x00,0x01,52,6,52:400F:000C:0683:0092
round1_boss,0xF7,3840,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x05,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00E3|211:000F:004F:06B3:00F3|212:000F:005F:06B4:00DB|213:000F:005F:06B5:00EB|214:000F:0061:06B6:00C3|215:000F:0061:06B7:00D3|216:000F:0071:06B8:00BB|217:000F:0071:06B9:00CB|218:000F:0071:06BA:00DB|219:000F:0081:06BB:00B3|220:000F:0081:06BC:00C3|221:000F:0081:06BD:00D3|222:000F:0086:068F:00C0|223:000F:0086:0690:00D0|224:000F:0096:0691:00B8|225:000F:0096:0692:00C8|226:000F:0096:0693:00D8
round1_boss,0xF7,3842,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0E,0x01,0x00,0x10,0x0E,0x01,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0033:06BE:00D3|211:000F:0043:06BF:00D3|212:000F:0053:06C0:00CB|213:000F:0063:06C1:00C3|214:000F:0065:06C2:00D3|215:000F:0075:06C3:00B3|216:000F:0075:06C4:00C3|217:000F:0075:06C5:00D3|218:000F:0085:06C6:00BB|219:000F:0085:06C7:00C3|220:000F:0085:06C8:00D3|221:000F:0086:068F:00C0|222:000F:0086:0690:00D0|223:000F:0096:0691:00B8|224:000F:0096:0692:00C8|225:000F:0096:0693:00D8
round1_boss,0xF7,3844,0x0002,0x0003,0x0000,0x01,0x0017,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0E,0x01,0x00,0x10,0x0E,0x03,0x00D0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:0033:06BE:00D3|211:000F:0043:06BF:00D3|212:000F:0053:06C0:00CB|213:000F:0063:06C1:00C3|214:000F:0065:06C2:00D3|215:000F:0075:06C3:00B3|216:000F:0075:06C4:00C3|217:000F:0075:06C5:00D3|218:000F:0085:06C6:00BB|219:000F:0085:06C7:00C3|220:000F:0085:06C8:00D3|221:000F:0086:068F:00C0|222:000F:0086:0690:00D0|223:000F:0096:0691:00B8|224:000F:0096:0692:00C8|225:000F:0096:0693:00D8
