entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round4_boss,0xF4,3702,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x09,0x0F,0x00,0x009E,0x0011,0x061D,0x00,0x00,0x01,52,6,52:400F:000B:0687:0098
round4_boss,0xF4,3704,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x05,0x0F,0x00,0x00A7,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0683:009F
round4_boss,0xF4,3706,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x01,0x00,0x10,0x0E,0x00,0x00A0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00B1|211:000F:004F:06B3:00C1|212:000F:005F:06B4:00A9|213:000F:005F:06B5:00B9|214:000F:0061:06B6:0091|215:000F:0061:06B7:00A1|216:000F:0071:06B8:0089|217:000F:0071:06B9:0099|218:000F:0071:06BA:00A9|219:000F:0081:06BB:0081|220:000F:0081:06BC:0091|221:000F:0081:06BD:00A1|222:000F:0086:0694:008E|223:000F:0086:0695:009E|224:000F:0096:0696:008E|225:000F:0096:0697:009E
round4_boss,0xF4,3708,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00A2,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00B3|211:000F:004F:06B3:00C3|212:000F:005F:06B4:00AB|213:000F:005F:06B5:00BB|214:000F:0061:06B6:0093|215:000F:0061:06B7:00A3|216:000F:0071:06B8:008B|217:000F:0071:06B9:009B|218:000F:0071:06BA:00AB|219:000F:0081:06BB:0083|220:000F:0081:06BC:0093|221:000F:0081:06BD:00A3|222:000F:0086:0698:0090|223:000F:0086:0699:00A0|224:000F:0096:069A:0090|225:000F:0096:069B:00A0
round4_boss,0xF4,3710,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00A4,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00B5|211:000F:004F:06B3:00C5|212:000F:005F:06B4:00AD|213:000F:005F:06B5:00BD|214:000F:0061:06B6:0095|215:000F:0061:06B7:00A5|216:000F:0071:06B8:008D|217:000F:0071:06B9:009D|218:000F:0071:06BA:00AD|219:000F:0081:06BB:0085|220:000F:0081:06BC:0095|221:000F:0081:06BD:00A5|222:000F:0086:0698:0092|223:000F:0086:0699:00A2|224:000F:0096:069A:0092|225:000F:0096:069B:00A2
round4_boss,0xF4,3710,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1B,0x00,0x00,0x09,0x0F,0x00,0x009A,0x0010,0x061D,0x00,0x00,0x01,52,6,52:400F:0000:0685:0091|53:400F:0010:0686:0091
round4_boss,0xF4,3712,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00A4,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00B7|211:000F:004F:06B3:00C7|212:000F:005F:06B4:00AF|213:000F:005F:06B5:00BF|214:000F:0061:06B6:0097|215:000F:0061:06B7:00A7|216:000F:0071:06B8:008F|217:000F:0071:06B9:009F|218:000F:0071:06BA:00AF|219:000F:0081:06BB:0087|220:000F:0081:06BC:0097|221:000F:0081:06BD:00A7|222:000F:0086:0698:0094|223:000F:0086:0699:00A4|224:000F:0096:069A:0094|225:000F:0096:069B:00A4
round4_boss,0xF4,3712,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x05,0x0F,0x00,0x00A0,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0688:009B
round4_boss,0xF4,3712,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x00A2,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0688:0097
round4_boss,0xF4,3714,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00A6,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00B9|211:000F:004F:06B3:00C9|212:000F:005F:06B4:00B1|213:000F:005F:06B5:00C1|214:000F:0061:06B6:0099|215:000F:0061:06B7:00A9|216:000F:0071:06B8:0091|217:000F:0071:06B9:00A1|218:000F:0071:06BA:00B1|219:000F:0081:06BB:0089|220:000F:0081:06BC:0099|221:000F:0081:06BD:00A9|222:000F:0086:0698:0096|223:000F:0086:0699:00A6|224:000F:0096:069A:0096|225:000F:0096:069B:00A6
round4_boss,0xF4,3716,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00A8,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00BB|211:000F:004F:06B3:00CB|212:000F:005F:06B4:00B3|213:000F:005F:06B5:00C3|214:000F:0061:06B6:009B|215:000F:0061:06B7:00AB|216:000F:0071:06B8:0093|217:000F:0071:06B9:00A3|218:000F:0071:06BA:00B3|219:000F:0081:06BB:008B|220:000F:0081:06BC:009B|221:000F:0081:06BD:00AB|222:000F:0086:0698:0098|223:000F:0086:0699:00A8|224:000F:0096:069A:0098|225:000F:0096:069B:00A8
round4_boss,0xF4,3718,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00AA,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00BD|211:000F:004F:06B3:00CD|212:000F:005F:06B4:00B5|213:000F:005F:06B5:00C5|214:000F:0061:06B6:009D|215:000F:0061:06B7:00AD|216:000F:0071:06B8:0095|217:000F:0071:06B9:00A5|218:000F:0071:06BA:00B5|219:000F:0081:06BB:008D|220:000F:0081:06BC:009D|221:000F:0081:06BD:00AD|222:000F:0086:0698:009A|223:000F:0086:0699:00AA|224:000F:0096:069A:009A|225:000F:0096:069B:00AA
round4_boss,0xF4,3720,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x00AC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00BF|211:000F:004F:06B3:00CF|212:000F:005F:06B4:00B7|213:000F:005F:06B5:00C7|214:000F:0061:06B6:009F|215:000F:0061:06B7:00AF|216:000F:0071:06B8:0097|217:000F:0071:06B9:00A7|218:000F:0071:06BA:00B7|219:000F:0081:06BB:008F|220:000F:0081:06BC:009F|221:000F:0081:06BD:00AF|222:000F:0086:0698:009C|223:000F:0086:0699:00AC|224:000F:0096:069A:009C|225:000F:0096:069B:00AC
round4_boss,0xF4,3724,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00B0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00C1|211:000F:004F:06B3:00D1|212:000F:005F:06B4:00B9|213:000F:005F:06B5:00C9|214:000F:0061:06B6:00A1|215:000F:0061:06B7:00B1|216:000F:0071:06B8:0099|217:000F:0071:06B9:00A9|218:000F:0071:06BA:00B9|219:000F:0081:06BB:0091|220:000F:0081:06BC:00A1|221:000F:0081:06BD:00B1|222:000F:0086:069C:009E|223:000F:0086:069D:00AE|224:000F:0096:069E:009E|225:000F:0096:069F:00AE
round4_boss,0xF4,3724,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1B,0x00,0x00,0x05,0x0F,0x00,0x0096,0x0010,0x061D,0x00,0x00,0x01,46,6,46:400F:0001:0685:0090|47:400F:0011:0686:0090
round4_boss,0xF4,3726,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00B2,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00C3|211:000F:004F:06B3:00D3|212:000F:005F:06B4:00BB|213:000F:005F:06B5:00CB|214:000F:0061:06B6:00A3|215:000F:0061:06B7:00B3|216:000F:0071:06B8:009B|217:000F:0071:06B9:00AB|218:000F:0071:06BA:00BB|219:000F:0081:06BB:0093|220:000F:0081:06BC:00A3|221:000F:0081:06BD:00B3|222:000F:0086:069C:00A0|223:000F:0086:069D:00B0|224:000F:0096:069E:00A0|225:000F:0096:069F:00B0
round4_boss,0xF4,3726,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x08,0x0F,0x00,0x0096,0x0017,0x061D,0x00,0x00,0x01,70,6,70:400F:0013:0687:008A
round4_boss,0xF4,3728,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00B4,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00C5|211:000F:004F:06B3:00D5|212:000F:005F:06B4:00BD|213:000F:005F:06B5:00CD|214:000F:0061:06B6:00A5|215:000F:0061:06B7:00B5|216:000F:0071:06B8:009D|217:000F:0071:06B9:00AD|218:000F:0071:06BA:00BD|219:000F:0081:06BB:0095|220:000F:0081:06BC:00A5|221:000F:0081:06BD:00B5|222:000F:0086:069C:00A2|223:000F:0086:069D:00B2|224:000F:0096:069E:00A2|225:000F:0096:069F:00B2
round4_boss,0xF4,3730,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00B4,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00C7|211:000F:004F:06B3:00D7|212:000F:005F:06B4:00BF|213:000F:005F:06B5:00CF|214:000F:0061:06B6:00A7|215:000F:0061:06B7:00B7|216:000F:0071:06B8:009F|217:000F:0071:06B9:00AF|218:000F:0071:06BA:00BF|219:000F:0081:06BB:0097|220:000F:0081:06BC:00A7|221:000F:0081:06BD:00B7|222:000F:0086:069C:00A4|223:000F:0086:069D:00B4|224:000F:0096:069E:00A4|225:000F:0096:069F:00B4
round4_boss,0xF4,3730,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x08,0x0F,0x00,0x0099,0x0015,0x061D,0x00,0x00,0x01,70,6,70:400F:0007:0685:008D|71:400F:0017:0686:008D
round4_boss,0xF4,3732,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00B6,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00C9|211:000F:004F:06B3:00D9|212:000F:005F:06B4:00C1|213:000F:005F:06B5:00D1|214:000F:0061:06B6:00A9|215:000F:0061:06B7:00B9|216:000F:0071:06B8:00A1|217:000F:0071:06B9:00B1|218:000F:0071:06BA:00C1|219:000F:0081:06BB:0099|220:000F:0081:06BC:00A9|221:000F:0081:06BD:00B9|222:000F:0086:069C:00A6|223:000F:0086:069D:00B6|224:000F:0096:069E:00A6|225:000F:0096:069F:00B6
round4_boss,0xF4,3734,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00B8,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00CB|211:000F:004F:06B3:00DB|212:000F:005F:06B4:00C3|213:000F:005F:06B5:00D3|214:000F:0061:06B6:00AB|215:000F:0061:06B7:00BB|216:000F:0071:06B8:00A3|217:000F:0071:06B9:00B3|218:000F:0071:06BA:00C3|219:000F:0081:06BB:009B|220:000F:0081:06BC:00AB|221:000F:0081:06BD:00BB|222:000F:0086:069C:00A8|223:000F:0086:069D:00B8|224:000F:0096:069E:00A8|225:000F:0096:069F:00B8
round4_boss,0xF4,3734,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x009C,0x0013,0x061D,0x00,0x00,0x01,70,6,70:400F:000E:0684:008F
round4_boss,0xF4,3736,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00BA,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00CD|211:000F:004F:06B3:00DD|212:000F:005F:06B4:00C5|213:000F:005F:06B5:00D5|214:000F:0061:06B6:00AD|215:000F:0061:06B7:00BD|216:000F:0071:06B8:00A5|217:000F:0071:06B9:00B5|218:000F:0071:06BA:00C5|219:000F:0081:06BB:009D|220:000F:0081:06BC:00AD|221:000F:0081:06BD:00BD|222:000F:0086:069C:00AA|223:000F:0086:069D:00BA|224:000F:0096:069E:00AA|225:000F:0096:069F:00BA
round4_boss,0xF4,3736,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1A,0x00,0x00,0x05,0x0F,0x00,0x00AB,0x0011,0x061D,0x00,0x00,0x01,52,6,52:400F:0009:0684:00A4
round4_boss,0xF4,3738,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x00BC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00CF|211:000F:004F:06B3:00DF|212:000F:005F:06B4:00C7|213:000F:005F:06B5:00D7|214:000F:0061:06B6:00AF|215:000F:0061:06B7:00BF|216:000F:0071:06B8:00A7|217:000F:0071:06B9:00B7|218:000F:0071:06BA:00C7|219:000F:0081:06BB:009F|220:000F:0081:06BC:00AF|221:000F:0081:06BD:00BF|222:000F:0086:069C:00AC|223:000F:0086:069D:00BC|224:000F:0096:069E:00AC|225:000F:0096:069F:00BC
round4_boss,0xF4,3740,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00BE,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00CF|211:000F:004F:06B3:00DF|212:000F:005F:06B4:00C7|213:000F:005F:06B5:00D7|214:000F:0061:06B6:00AF|215:000F:0061:06B7:00BF|216:000F:0071:06B8:00A7|217:000F:0071:06B9:00B7|218:000F:0071:06BA:00C7|219:000F:0081:06BB:009F|220:000F:0081:06BC:00AF|221:000F:0081:06BD:00BF|222:000F:0086:068F:00AC|223:000F:0086:0690:00BC|224:000F:0096:0691:00A4|225:000F:0096:0692:00B4|226:000F:0096:0693:00C4
round4_boss,0xF4,3740,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x05,0x0F,0x00,0x00A7,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000A:0683:00A0
round4_boss,0xF4,3742,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00C0,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00D1|211:000F:004F:06B3:00E1|212:000F:005F:06B4:00C9|213:000F:005F:06B5:00D9|214:000F:0061:06B6:00B1|215:000F:0061:06B7:00C1|216:000F:0071:06B8:00A9|217:000F:0071:06B9:00B9|218:000F:0071:06BA:00C9|219:000F:0081:06BB:00A1|220:000F:0081:06BC:00B1|221:000F:0081:06BD:00C1|222:000F:0086:068F:00AE|223:000F:0086:0690:00BE|224:000F:0096:0691:00A6|225:000F:0096:0692:00B6|226:000F:0096:0693:00C6
round4_boss,0xF4,3742,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x08,0x0F,0x00,0x0092,0x0017,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0685:0086|65:400F:001A:0686:0086
round4_boss,0xF4,3744,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00C2,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00D3|211:000F:004F:06B3:00E3|212:000F:005F:06B4:00CB|213:000F:005F:06B5:00DB|214:000F:0061:06B6:00B3|215:000F:0061:06B7:00C3|216:000F:0071:06B8:00AB|217:000F:0071:06B9:00BB|218:000F:0071:06BA:00CB|219:000F:0081:06BB:00A3|220:000F:0081:06BC:00B3|221:000F:0081:06BD:00C3|222:000F:0086:068F:00B0|223:000F:0086:0690:00C0|224:000F:0096:0691:00A8|225:000F:0096:0692:00B8|226:000F:0096:0693:00C8
round4_boss,0xF4,3746,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00C4,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00D5|211:000F:004F:06B3:00E5|212:000F:005F:06B4:00CD|213:000F:005F:06B5:00DD|214:000F:0061:06B6:00B5|215:000F:0061:06B7:00C5|216:000F:0071:06B8:00AD|217:000F:0071:06B9:00BD|218:000F:0071:06BA:00CD|219:000F:0081:06BB:00A5|220:000F:0081:06BC:00B5|221:000F:0081:06BD:00C5|222:000F:0086:068F:00B2|223:000F:0086:0690:00C2|224:000F:0096:0691:00AA|225:000F:0096:0692:00BA|226:000F:0096:0693:00CA
round4_boss,0xF4,3746,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x0095,0x0015,0x061D,0x00,0x00,0x01,64,6,64:400F:0010:0684:0088
round4_boss,0xF4,3748,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00C4,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00D7|211:000F:004F:06B3:00E7|212:000F:005F:06B4:00CF|213:000F:005F:06B5:00DF|214:000F:0061:06B6:00B7|215:000F:0061:06B7:00C7|216:000F:0071:06B8:00AF|217:000F:0071:06B9:00BF|218:000F:0071:06BA:00CF|219:000F:0081:06BB:00A7|220:000F:0081:06BC:00B7|221:000F:0081:06BD:00C7|222:000F:0086:068F:00B4|223:000F:0086:0690:00C4|224:000F:0096:0691:00AC|225:000F:0096:0692:00BC|226:000F:0096:0693:00CC
round4_boss,0xF4,3750,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00C6,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00D9|211:000F:004F:06B3:00E9|212:000F:005F:06B4:00D1|213:000F:005F:06B5:00E1|214:000F:0061:06B6:00B9|215:000F:0061:06B7:00C9|216:000F:0071:06B8:00B1|217:000F:0071:06B9:00C1|218:000F:0071:06BA:00D1|219:000F:0081:06BB:00A9|220:000F:0081:06BC:00B9|221:000F:0081:06BD:00C9|222:000F:0086:068F:00B6|223:000F:0086:0690:00C6|224:000F:0096:0691:00AE|225:000F:0096:0692:00BE|226:000F:0096:0693:00CE
round4_boss,0xF4,3752,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00C8,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DB|211:000F:004F:06B3:00EB|212:000F:005F:06B4:00D3|213:000F:005F:06B5:00E3|214:000F:0061:06B6:00BB|215:000F:0061:06B7:00CB|216:000F:0071:06B8:00B3|217:000F:0071:06B9:00C3|218:000F:0071:06BA:00D3|219:000F:0081:06BB:00AB|220:000F:0081:06BC:00BB|221:000F:0081:06BD:00CB|222:000F:0086:068F:00B8|223:000F:0086:0690:00C8|224:000F:0096:0691:00B0|225:000F:0096:0692:00C0|226:000F:0096:0693:00D0
round4_boss,0xF4,3754,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x00CA,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DD|211:000F:004F:06B3:00ED|212:000F:005F:06B4:00D5|213:000F:005F:06B5:00E5|214:000F:0061:06B6:00BD|215:000F:0061:06B7:00CD|216:000F:0071:06B8:00B5|217:000F:0071:06B9:00C5|218:000F:0071:06BA:00D5|219:000F:0081:06BB:00AD|220:000F:0081:06BC:00BD|221:000F:0081:06BD:00CD|222:000F:0086:068F:00BA|223:000F:0086:0690:00CA|224:000F:0096:0691:00B2|225:000F:0096:0692:00C2|226:000F:0096:0693:00D2
round4_boss,0xF4,3754,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x009B,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000C:0683:008D
round4_boss,0xF4,3756,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x01,0x00,0x10,0x0E,0x00,0x00CC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DF|211:000F:004F:06B3:00EF|212:000F:005F:06B4:00D7|213:000F:005F:06B5:00E7|214:000F:0061:06B6:00BF|215:000F:0061:06B7:00CF|216:000F:0071:06B8:00B7|217:000F:0071:06B9:00C7|218:000F:0071:06BA:00D7|219:000F:0081:06BB:00AF|220:000F:0081:06BC:00BF|221:000F:0081:06BD:00CF|222:000F:0086:0694:00BC|223:000F:0086:0695:00CC|224:000F:0096:0696:00BC|225:000F:0096:0697:00CC
round4_boss,0xF4,3758,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x01,0x00,0x10,0x0E,0x01,0x00CC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DF|211:000F:004F:06B3:00EF|212:000F:005F:06B4:00D7|213:000F:005F:06B5:00E7|214:000F:0061:06B6:00BF|215:000F:0061:06B7:00CF|216:000F:0071:06B8:00B7|217:000F:0071:06B9:00C7|218:000F:0071:06BA:00D7|219:000F:0081:06BB:00AF|220:000F:0081:06BC:00BF|221:000F:0081:06BD:00CF|222:000F:0086:0694:00BC|223:000F:0086:0695:00CC|224:000F:0096:0696:00BC|225:000F:0096:0697:00CC
round4_boss,0xF4,3760,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x01,0x00,0x10,0x0E,0x03,0x00CC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DF|211:000F:004F:06B3:00EF|212:000F:005F:06B4:00D7|213:000F:005F:06B5:00E7|214:000F:0061:06B6:00BF|215:000F:0061:06B7:00CF|216:000F:0071:06B8:00B7|217:000F:0071:06B9:00C7|218:000F:0071:06BA:00D7|219:000F:0081:06BB:00AF|220:000F:0081:06BC:00BF|221:000F:0081:06BD:00CF|222:000F:0086:0694:00BC|223:000F:0086:0695:00CC|224:000F:0096:0696:00BC|225:000F:0096:0697:00CC
round4_boss,0xF4,3762,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x01,0x01,0x00,0x10,0x0E,0x05,0x00CC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DF|211:000F:004F:06B3:00EF|212:000F:005F:06B4:00D7|213:000F:005F:06B5:00E7|214:000F:0061:06B6:00BF|215:000F:0061:06B7:00CF|216:000F:0071:06B8:00B7|217:000F:0071:06B9:00C7|218:000F:0071:06BA:00D7|219:000F:0081:06BB:00AF|220:000F:0081:06BC:00BF|221:000F:0081:06BD:00CF|222:000F:0086:0694:00BC|223:000F:0086:0695:00CC|224:000F:0096:0696:00BC|225:000F:0096:0697:00CC
round4_boss,0xF4,3762,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x08,0x0F,0x00,0x00A2,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0688:0096
round4_boss,0xF4,3764,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x01,0x00CC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DF|211:000F:004F:06B3:00EF|212:000F:005F:06B4:00D7|213:000F:005F:06B5:00E7|214:000F:0061:06B6:00BF|215:000F:0061:06B7:00CF|216:000F:0071:06B8:00B7|217:000F:0071:06B9:00C7|218:000F:0071:06BA:00D7|219:000F:0081:06BB:00AF|220:000F:0081:06BC:00BF|221:000F:0081:06BD:00CF|222:000F:0086:068F:00BC|223:000F:0086:0690:00CC|224:000F:0096:0691:00B4|225:000F:0096:0692:00C4|226:000F:0096:0693:00D4
round4_boss,0xF4,3766,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x03,0x00CC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DF|211:000F:004F:06B3:00EF|212:000F:005F:06B4:00D7|213:000F:005F:06B5:00E7|214:000F:0061:06B6:00BF|215:000F:0061:06B7:00CF|216:000F:0071:06B8:00B7|217:000F:0071:06B9:00C7|218:000F:0071:06BA:00D7|219:000F:0081:06BB:00AF|220:000F:0081:06BC:00BF|221:000F:0081:06BD:00CF|222:000F:0086:068F:00BC|223:000F:0086:0690:00CC|224:000F:0096:0691:00B4|225:000F:0096:0692:00C4|226:000F:0096:0693:00D4
round4_boss,0xF4,3768,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x05,0x00CC,0x0084,0x061D,0x00,0x00,0x01,210,20,210:000F:004F:06B2:00DF|211:000F:004F:06B3:00EF|212:000F:005F:06B4:00D7|213:000F:005F:06B5:00E7|214:000F:0061:06B6:00BF|215:000F:0061:06B7:00CF|216:000F:0071:06B8:00B7|217:000F:0071:06B9:00C7|218:000F:0071:06BA:00D7|219:000F:0081:06BB:00AF|220:000F:0081:06BC:00BF|221:000F:0081:06BD:00CF|222:000F:0086:068F:00BC|223:000F:0086:0690:00CC|224:000F:0096:0691:00B4|225:000F:0096:0692:00C4|226:000F:0096:0693:00D4
